Epoch,FrontSize,Time
1,20,3.1801397800445557
2,27,2.3658745288848877
3,29,2.008904457092285
4,27,1.8873023986816406
5,17,1.7482452392578125
6,15,1.768580436706543
7,18,1.873521089553833
8,21,1.8127350807189941
9,16,1.854386568069458
10,27,1.7229194641113281
11,22,1.771470069885254
12,21,1.9071331024169922
13,26,1.9766216278076172
14,22,1.732227087020874
15,18,1.7967004776000977
16,19,1.967500925064087
17,18,1.927154302597046
18,13,1.8101203441619873
19,12,1.9621851444244385
20,12,1.8352456092834473
21,17,2.1179981231689453
22,13,2.0303730964660645
23,17,1.8135390281677246
24,16,2.012218713760376
25,17,1.9849755764007568
26,13,1.7665400505065918
27,29,1.7449262142181396
28,20,1.9629487991333008
29,22,1.7947683334350586
30,18,1.6197915077209473
31,7,1.7833147048950195
32,18,1.712040901184082
33,12,1.6426236629486084
34,21,1.6233158111572266
35,17,1.8298637866973877
36,18,1.8197407722473145
37,11,1.9626126289367676
38,8,1.6841230392456055
39,14,1.7796354293823242
40,14,2.0010507106781006
41,11,2.048710584640503
42,13,1.905817985534668
43,15,1.783919334411621
44,17,1.6335856914520264
45,18,1.6302075386047363
46,20,1.7890236377716064
47,5,1.6624019145965576
48,10,1.8190348148345947
49,14,1.6059343814849854
50,18,1.9384281635284424
51,9,1.8026988506317139
52,14,1.7862396240234375
53,13,1.5972585678100586
54,23,1.7624566555023193
55,30,1.7610771656036377
56,22,1.755730152130127
57,31,1.6917684078216553
58,27,1.6272475719451904
59,24,1.7489752769470215
60,36,1.8391571044921875
61,25,1.8445818424224854
62,22,1.730870008468628
63,13,1.8139512538909912
64,19,1.766402244567871
65,25,1.9188659191131592
66,29,1.892723798751831
67,35,1.868361473083496
68,27,1.8775386810302734
69,26,1.709660291671753
70,21,1.6956226825714111
71,26,1.955535650253296
72,23,1.783604621887207
73,34,2.029891014099121
74,23,1.9027459621429443
75,23,1.8828065395355225
76,26,1.768486738204956
77,24,1.946810245513916
78,29,1.7550709247589111
79,33,1.947462797164917
80,30,1.6725435256958008
81,29,1.6931169033050537
82,18,1.8601043224334717
83,27,1.9190080165863037
84,28,1.956449031829834
85,26,1.839946985244751
86,24,1.877631664276123
87,33,1.9058468341827393
88,35,2.020533561706543
89,35,1.808413028717041
90,42,1.7630655765533447
91,26,1.8501412868499756
92,30,1.811253547668457
93,20,1.6520986557006836
94,34,1.8056259155273438
95,24,2.0000011920928955
96,23,1.9284417629241943
