Solution,Power,Latency,Cost
0,1497.8412428602146,419.2220461884621,1123.4783341811747
1,1641.8385745149606,403.5389198828408,1121.8789737143143
2,1540.3110701972614,412.93866100151376,1134.0301191199121
3,1556.750677105344,401.7712378411846,1141.714199987894
4,1618.2626077758046,397.77443470491363,1130.8847993367492
5,1586.9571007164377,403.515606310899,1122.7219492900128
6,1521.5716891955362,405.11796756143883,1141.7214196149398
7,1625.1861907365708,387.7591290391417,1142.8609575838768
8,1616.6906536027561,426.3355073929401,1118.185923681686
9,1622.3993616598377,407.44898796997234,1122.467761407098
10,1554.2483525486466,407.85753880297136,1140.7551585278202
11,1555.4293413980408,409.4506564669536,1124.04262221581
12,1634.9555551013266,397.69787599670127,1125.6081882881606
13,1557.001705309663,441.2447081215097,1115.160324130216
14,1520.2158765613392,417.1857444072767,1129.4351862859696
15,1551.7580537658816,456.0895372579664,1123.0925920766504
16,1575.8391537161963,394.5262959078782,1132.1958258841432
17,1617.129174907066,398.29996915725627,1128.783405595362
