Epoch,FrontSize,Time
1,17,11.022286653518677
2,15,11.360589742660522
3,14,11.122893333435059
4,17,11.419813632965088
5,21,10.941829442977905
6,19,11.634377717971802
7,21,10.399630069732666
8,23,10.652974843978882
9,26,9.990743398666382
10,28,10.53237247467041
11,29,9.805655241012573
12,31,9.170836687088013
13,29,10.383349895477295
14,26,8.95654296875
15,26,10.5821533203125
16,27,9.737304449081421
17,26,9.348826885223389
18,28,9.940033197402954
19,30,9.600116729736328
20,29,9.014797925949097
21,29,9.59782600402832
22,29,9.37363600730896
23,28,9.128377437591553
24,29,9.024146556854248
25,24,9.496034622192383
26,22,9.657625198364258
27,21,9.34229564666748
28,23,8.962633848190308
29,27,9.506185531616211
30,29,9.462362289428711
31,27,9.573100328445435
32,27,8.528367280960083
33,26,8.82177734375
34,28,9.553560495376587
35,26,9.670201063156128
36,28,9.85998010635376
37,32,9.172565698623657
38,28,10.41315746307373
39,32,9.359418869018555
40,34,9.55990719795227
41,33,9.410343408584595
42,31,9.192111253738403
43,32,8.926679849624634
44,31,8.54504680633545
45,30,9.328550338745117
46,32,9.787188291549683
47,35,9.87897253036499
48,32,9.84253978729248
49,31,9.844721794128418
50,33,9.341624736785889
51,30,9.061737060546875
52,30,9.988263607025146
53,33,9.031927585601807
54,35,9.640093326568604
55,34,8.758774042129517
56,33,9.110749959945679
57,33,9.443864822387695
58,34,9.28045105934143
59,35,9.076771020889282
60,34,9.545583009719849
61,35,9.4857337474823
62,33,9.019039154052734
63,32,9.947372913360596
64,31,8.724382877349854
65,31,9.114099025726318
66,30,9.133456945419312
67,30,9.235626935958862
68,28,9.115614891052246
69,27,9.21804928779602
70,30,9.196760892868042
71,30,9.106927871704102
72,33,8.954307794570923
73,33,9.006563663482666
74,33,8.874433755874634
75,32,8.09574270248413
76,31,8.654418706893921
77,34,8.746629238128662
78,35,8.140646934509277
79,30,8.519469022750854
80,29,8.779754161834717
81,33,9.245812892913818
82,32,9.07247257232666
83,27,8.222305297851562
84,25,9.115393161773682
85,26,9.982806205749512
86,24,9.483692407608032
87,27,8.354127883911133
88,27,8.977880001068115
89,29,8.833638429641724
90,28,8.860692739486694
91,26,8.824897050857544
92,26,8.704406976699829
93,24,9.857963562011719
94,28,9.585243701934814
95,27,8.314176321029663
96,26,8.73731780052185
97,30,9.324016571044922
98,28,8.84451937675476
99,28,9.283833503723145
100,27,8.820257425308228
101,27,9.276826620101929
102,29,8.209406614303589
103,30,9.599163055419922
104,28,9.199010848999023
105,28,9.16104793548584
106,27,9.11406397819519
107,27,8.863127946853638
108,24,9.243197202682495
109,24,8.57305359840393
110,26,8.982324123382568
111,24,8.996272563934326
112,24,8.976074457168579
113,26,9.007927179336548
114,27,8.88450002670288
115,26,9.426421403884888
116,25,8.726034164428711
117,25,9.518855571746826
118,26,9.279826641082764
119,25,9.427427291870117
120,23,8.802664756774902
121,22,9.17354440689087
122,23,9.097034215927124
123,24,9.42721962928772
124,25,9.545444965362549
125,25,9.522939443588257
126,27,10.194947719573975
127,26,9.440231800079346
128,26,9.578629493713379
129,30,8.562249660491943
130,28,9.147063732147217
131,30,9.462454557418823
132,31,9.568897247314453
133,30,8.975335597991943
134,30,9.175580024719238
135,31,8.846273422241211
136,31,9.736385345458984
137,29,9.183286905288696
138,28,8.938063383102417
139,28,8.782382249832153
140,27,9.288983583450317
141,26,8.822535037994385
142,25,9.146587371826172
143,25,9.03374719619751
144,22,9.520290851593018
145,22,9.459633111953735
146,23,8.711259126663208
147,25,8.833740472793579
148,24,8.3459792137146
149,24,8.939377784729004
150,24,7.955565929412842
151,23,9.432700872421265
152,24,9.287264823913574
153,5,8.414870977401733
154,5,9.54552173614502
155,5,9.316639184951782
156,5,9.551907300949097
157,6,9.211987257003784
158,6,8.80000615119934
159,6,9.195061445236206
160,6,8.510434627532959
161,6,9.34339451789856
162,6,9.103439092636108
163,28,9.932652473449707
164,29,8.479152202606201
165,30,8.494540214538574
166,30,8.928282737731934
167,31,8.72896957397461
168,31,9.725648164749146
169,31,9.096524953842163
170,30,8.881581544876099
171,24,9.900278329849243
172,25,8.913363456726074
173,28,8.846361875534058
174,26,8.833497524261475
175,26,8.75824522972107
176,25,8.597519636154175
177,25,9.369484901428223
178,26,9.604125261306763
179,26,9.400415182113647
180,30,9.703715801239014
181,30,9.136938095092773
182,27,8.580360412597656
183,26,9.30434513092041
184,23,9.401155233383179
185,24,9.741448163986206
186,24,9.547934293746948
187,25,9.772114038467407
188,24,9.612789630889893
189,23,9.577529668807983
189,23,1758.201534986496
