Solution,Power,Latency,Cost
0,1178.7949255933886,1018175.8993111821,1190.8329973839554
1,1438.6712247380192,860772.2543351563,1220.0675174549235
2,2480.35150674575,463.25672334845274,1533.5915878447877
3,2264.107852369802,958.0077729413213,1403.0643525771734
4,2503.2901189158965,433.2048158284574,1666.7065807157983
5,2149.9010304702874,692.7466746023307,1462.3860019661267
6,2792.4724060185586,399.36559460065735,1693.7938384846034
7,1701.9730013459243,294820.3234129216,1340.305626570348
8,1914.36974856955,645.1830557527124,1490.7971015205203
9,2602.0125959454135,406.67749945710807,1702.7281840659582
10,2448.347840321846,470.44028566272925,1653.6860825991143
11,1722.0244040011235,152346.34566051257,1303.5197623230345
12,2795.4738801749995,404.13797110277346,1689.9374083951443
13,2738.3981595801965,399.96537957395964,1700.3164376300444
14,1445.3471717787238,683109.0536229232,1130.5127095491812
15,1695.185543964362,315360.21914653503,1320.760622976602
16,2137.9572419129568,495.92819726033554,1542.8168116966735
17,2547.205910997928,415.5970581659724,1635.6471436214492
18,1726.7251514412014,213586.0895859945,1299.5598466709396
19,2471.074516800411,486.3446927179236,1615.288523870262
20,2334.8079624782254,770.7828356842043,1446.8273726309474
21,1985.3237152762365,537.7520923247686,1535.5466774379556
22,2642.058265656902,404.07692326693757,1694.3331855958252
