Solution,Power,Latency,Cost
0,456.60494296060637,40937085.081679106,665.7149089295671
1,468.1556130298938,37222154.5249544,678.3520759371997
2,584.9919857919875,7989135.834696523,651.46960750835
3,840.7708991468342,5382582.3670984255,641.2185243387755
4,616.4820387590361,6082149.025306508,652.9919666688587
5,1513.0680322887274,2424416.437400036,1122.317553901578
6,1529.028536484555,2127245.349012345,1310.2146446160104
7,1854.253615148168,1183090.5918972373,1339.597119947438
8,1503.5081138948635,1627332.274474916,1506.4356912499654
9,735.2418894131704,6664316.062880167,648.5013732772933
10,952.0034578467408,4500135.162766649,636.5402206936628
11,1868.9148452919123,6767.494711261619,1256.8525215807558
12,1762.9655947639044,1308670.4985386,1269.3737587066037
13,1665.674015783551,1544464.4287596443,1385.8764445563522
14,1448.81832321093,1758771.5178771536,1342.341970211477
15,545.6734831667447,11370566.459721042,633.3466966913004
16,1780.4630588886132,1019553.8932517909,1454.2332276045156
17,514.5734257111923,15314319.67870562,625.9565421210746
18,1573.6160339709827,1734862.3030235302,1329.4166552166278
19,1703.9426412583305,2229493.9204949383,1197.5550942796726
20,1804.1177819290401,834438.7069113656,1493.1729343509228
21,1667.2609739677187,1196411.8319235193,1450.982860262308
22,1110.72169948746,3793437.7429401088,628.7168797645496
23,1391.9509454233742,2624431.779664687,1410.4994163153326
24,1139.0804285524546,2861044.808424938,625.92045489535
25,1916.942808015706,1953332.7102160035,1252.9659728500324
26,1131.4564286007815,3095669.7161269183,626.475705024149
27,1463.5397069384212,2271950.322918904,1273.2961658394368
28,1695.6132377147928,1669461.1035326917,1326.447182714345
29,1805.432283512396,673527.0332533078,1578.7094193422454
30,1259.7673381623363,2693005.229422485,1457.623706058726
31,1418.5182821326875,2145840.2321352474,1403.521822177724
32,610.1082624620437,7489812.143977653,650.1086045738087
33,576.1657396771927,11185608.054242,650.4925792657805
34,1611.77658829783,2178970.537994954,1293.9627695052422
35,473.24828993227237,25292206.54716058,629.981318722926
36,1433.5135369608736,1669127.4643316912,1561.8662547205972
37,510.496967426049,20914822.174782168,653.2299837441485
38,603.8186197448364,9388687.801737184,650.261170209635
39,577.2406555206207,10446331.47815231,649.869963945424
40,1058.6816901995933,7108384.410462942,634.8417740012928
41,796.6111543319046,6094005.699940068,645.712298946244
42,1401.3069535520399,2391142.7184582986,1451.9545605660842
43,1653.5997855439887,2144155.4812617507,1295.984381107856
44,1448.1491614549564,2047461.5266171754,1482.5129346044314
45,806.2168695637581,4718264.756639781,642.4151835903333
46,666.3172163208129,5780623.019089776,651.5667417400782
