Epoch,Power,Latency,Cost
0.0,2324.06077055793,1101.3497541334516,1787.242600345657
0.0,1459.3378594502444,1409387.446543119,1489.435923324088
0.0,4041.397745648315,992.600750765555,1800.3336670849526
0.0,4027.107885823859,1041.2975771183949,1845.2520081753478
0.0,5269.14610275213,1200.8080763182259,1709.0472354877966
0.0,2562.8441822302234,1066.051165628599,1776.2339896108458
0.0,2084.370558654089,35123.96464342715,1702.9662252373578
0.0,1742.613420549867,442309.9192035703,1622.7915763814394
0.0,4207.81797984914,1242.908935141557,1757.4230248375848
0.0,1523.255320135783,957175.1382363839,1544.2138920282268
0.0,2294.228605336218,1120.695759600024,1794.1141553151538
0.0,2250.3130401420262,175740.7980466182,1671.653663712738
0.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
0.0,1454.244954815716,2131312.460326581,1469.283437781663
0.0,2479.602493865856,1054.652321441861,1787.8516379620405
0.0,4111.458055176845,976.2036863430575,1806.5665026873787
0.0,1808.0164703894152,626835.0406309414,1565.7813046639621
0.0,2068.537558696829,240193.05346025404,1645.658631531225
0.0,2046.245084415601,1222.7818631317164,1792.4395463929284
0.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
0.0,1617.5302679581469,2438688.0711892387,1466.7928449659908
0.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
1.0,2324.06077055793,1101.3497541334516,1787.242600345657
1.0,1459.3378594502444,1409387.446543119,1489.435923324088
1.0,4041.397745648315,992.600750765555,1800.3336670849526
1.0,4027.107885823859,1041.2975771183949,1845.2520081753478
1.0,5269.14610275213,1200.8080763182259,1709.0472354877966
1.0,2562.8441822302234,1066.051165628599,1776.2339896108458
1.0,2084.370558654089,35123.96464342715,1702.9662252373578
1.0,1742.613420549867,442309.9192035703,1622.7915763814394
1.0,1523.255320135783,957175.1382363839,1544.2138920282268
1.0,2294.228605336218,1120.695759600024,1794.1141553151538
1.0,2250.3130401420262,175740.7980466182,1671.653663712738
1.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
1.0,1454.244954815716,2131312.460326581,1469.283437781663
1.0,2479.602493865856,1054.652321441861,1787.8516379620405
1.0,4111.458055176845,976.2036863430575,1806.5665026873787
1.0,1808.0164703894152,626835.0406309414,1565.7813046639621
1.0,2068.537558696829,240193.05346025404,1645.658631531225
1.0,2046.245084415601,1222.7818631317164,1792.4395463929284
1.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
1.0,1617.5302679581469,2438688.0711892387,1466.7928449659908
1.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
1.0,1324.3791564085504,5212512.736081361,1140.5900301051117
1.0,2071.3689976117203,290843.06967701646,1437.504940863251
1.0,2311.588448997315,81311.67514025202,1671.3891476930735
1.0,1925.8480204679524,579070.9687190877,1519.62146476431
1.0,2551.9500438177292,21945.68800274792,1702.969362317667
1.0,585.1676967375798,21527835.937848818,666.5501166112447
1.0,1620.4605647486176,3428403.1976547553,1422.2914699627759
1.0,1716.8274962237952,888944.7590409359,1583.4365124016806
1.0,1339.5469443439702,4025279.5319750323,1094.6860678314672
1.0,1713.9525072237475,3533644.5414038496,1356.4982913072229
2.0,2324.06077055793,1101.3497541334516,1787.242600345657
2.0,1459.3378594502444,1409387.446543119,1489.435923324088
2.0,4041.397745648315,992.600750765555,1800.3336670849526
2.0,4027.107885823859,1041.2975771183949,1845.2520081753478
2.0,5269.14610275213,1200.8080763182259,1709.0472354877966
2.0,2562.8441822302234,1066.051165628599,1776.2339896108458
2.0,2084.370558654089,35123.96464342715,1702.9662252373578
2.0,1742.613420549867,442309.9192035703,1622.7915763814394
2.0,1523.255320135783,957175.1382363839,1544.2138920282268
2.0,2294.228605336218,1120.695759600024,1794.1141553151538
2.0,2250.3130401420262,175740.7980466182,1671.653663712738
2.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
2.0,1454.244954815716,2131312.460326581,1469.283437781663
2.0,2479.602493865856,1054.652321441861,1787.8516379620405
2.0,4111.458055176845,976.2036863430575,1806.5665026873787
2.0,1808.0164703894152,626835.0406309414,1565.7813046639621
2.0,2068.537558696829,240193.05346025404,1645.658631531225
2.0,2046.245084415601,1222.7818631317164,1792.4395463929284
2.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
2.0,1617.5302679581469,2438688.0711892387,1466.7928449659908
2.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
2.0,1324.3791564085504,5212512.736081361,1140.5900301051117
2.0,2071.3689976117203,290843.06967701646,1437.504940863251
2.0,2311.588448997315,81311.67514025202,1671.3891476930735
2.0,1925.8480204679524,579070.9687190877,1519.62146476431
2.0,2551.9500438177292,21945.68800274792,1702.969362317667
2.0,585.1676967375798,21527835.937848818,666.5501166112447
2.0,1716.8274962237952,888944.7590409359,1583.4365124016806
2.0,1339.5469443439702,4025279.5319750323,1094.6860678314672
2.0,2526.7232533022166,64605.092537204306,1665.8715703247658
2.0,2332.98605441365,238476.77948580976,1508.5899609013688
2.0,1657.4264000002293,2485664.7668124507,1403.0002055473765
2.0,1608.9842737117563,2934340.7152469438,1430.694434372778
2.0,1930.661034529442,1297038.0024724938,1508.980589504951
2.0,2492.042906248943,1107.886147431117,1712.3111073465432
2.0,1545.5530943103008,1403516.0741696702,1504.3558607231944
2.0,2044.9328836655084,765997.3987585931,1508.0428425039495
2.0,545.3029298202936,22945660.041761793,663.3552486840122
2.0,1625.0090791493687,1722900.8990391553,1423.0026306295115
2.0,2489.5851751721325,34124.136870410446,1746.1017183539484
2.0,1442.2301408054295,3613068.219003208,1380.901135060301
3.0,2324.06077055793,1101.3497541334516,1787.242600345657
3.0,1459.3378594502444,1409387.446543119,1489.435923324088
3.0,4041.397745648315,992.600750765555,1800.3336670849526
3.0,4027.107885823859,1041.2975771183949,1845.2520081753478
3.0,5269.14610275213,1200.8080763182259,1709.0472354877966
3.0,2562.8441822302234,1066.051165628599,1776.2339896108458
3.0,2084.370558654089,35123.96464342715,1702.9662252373578
3.0,1742.613420549867,442309.9192035703,1622.7915763814394
3.0,1523.255320135783,957175.1382363839,1544.2138920282268
3.0,2294.228605336218,1120.695759600024,1794.1141553151538
3.0,2250.3130401420262,175740.7980466182,1671.653663712738
3.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
3.0,1454.244954815716,2131312.460326581,1469.283437781663
3.0,2479.602493865856,1054.652321441861,1787.8516379620405
3.0,4111.458055176845,976.2036863430575,1806.5665026873787
3.0,1808.0164703894152,626835.0406309414,1565.7813046639621
3.0,2068.537558696829,240193.05346025404,1645.658631531225
3.0,2046.245084415601,1222.7818631317164,1792.4395463929284
3.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
3.0,1617.5302679581469,2438688.0711892387,1466.7928449659908
3.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
3.0,2071.3689976117203,290843.06967701646,1437.504940863251
3.0,2311.588448997315,81311.67514025202,1671.3891476930735
3.0,1925.8480204679524,579070.9687190877,1519.62146476431
3.0,585.1676967375798,21527835.937848818,666.5501166112447
3.0,1716.8274962237952,888944.7590409359,1583.4365124016806
3.0,1339.5469443439702,4025279.5319750323,1094.6860678314672
3.0,2332.98605441365,238476.77948580976,1508.5899609013688
3.0,1657.4264000002293,2485664.7668124507,1403.0002055473765
3.0,1608.9842737117563,2934340.7152469438,1430.694434372778
3.0,1930.661034529442,1297038.0024724938,1508.980589504951
3.0,2492.042906248943,1107.886147431117,1712.3111073465432
3.0,1545.5530943103008,1403516.0741696702,1504.3558607231944
3.0,2044.9328836655084,765997.3987585931,1508.0428425039495
3.0,545.3029298202936,22945660.041761793,663.3552486840122
3.0,1625.0090791493687,1722900.8990391553,1423.0026306295115
3.0,1442.2301408054295,3613068.219003208,1380.901135060301
3.0,1319.5055210567311,2824896.4614753337,1436.1547090242823
3.0,1544.27135588825,3050347.8048053905,1216.5745822301667
3.0,589.1348865770946,7627701.377227049,653.3037581990615
3.0,2164.925059721008,642708.0934179538,1379.6246354151097
3.0,458.23123006000765,33542621.17473741,661.4127626598535
4.0,2324.06077055793,1101.3497541334516,1787.242600345657
4.0,1459.3378594502444,1409387.446543119,1489.435923324088
4.0,4041.397745648315,992.600750765555,1800.3336670849526
4.0,4027.107885823859,1041.2975771183949,1845.2520081753478
4.0,5269.14610275213,1200.8080763182259,1709.0472354877966
4.0,2562.8441822302234,1066.051165628599,1776.2339896108458
4.0,2084.370558654089,35123.96464342715,1702.9662252373578
4.0,1742.613420549867,442309.9192035703,1622.7915763814394
4.0,1523.255320135783,957175.1382363839,1544.2138920282268
4.0,2294.228605336218,1120.695759600024,1794.1141553151538
4.0,2250.3130401420262,175740.7980466182,1671.653663712738
4.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
4.0,1454.244954815716,2131312.460326581,1469.283437781663
4.0,2479.602493865856,1054.652321441861,1787.8516379620405
4.0,4111.458055176845,976.2036863430575,1806.5665026873787
4.0,1808.0164703894152,626835.0406309414,1565.7813046639621
4.0,2068.537558696829,240193.05346025404,1645.658631531225
4.0,2046.245084415601,1222.7818631317164,1792.4395463929284
4.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
4.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
4.0,2071.3689976117203,290843.06967701646,1437.504940863251
4.0,2311.588448997315,81311.67514025202,1671.3891476930735
4.0,1925.8480204679524,579070.9687190877,1519.62146476431
4.0,1716.8274962237952,888944.7590409359,1583.4365124016806
4.0,1339.5469443439702,4025279.5319750323,1094.6860678314672
4.0,2332.98605441365,238476.77948580976,1508.5899609013688
4.0,1657.4264000002293,2485664.7668124507,1403.0002055473765
4.0,1608.9842737117563,2934340.7152469438,1430.694434372778
4.0,1930.661034529442,1297038.0024724938,1508.980589504951
4.0,2492.042906248943,1107.886147431117,1712.3111073465432
4.0,1545.5530943103008,1403516.0741696702,1504.3558607231944
4.0,2044.9328836655084,765997.3987585931,1508.0428425039495
4.0,1442.2301408054295,3613068.219003208,1380.901135060301
4.0,1319.5055210567311,2824896.4614753337,1436.1547090242823
4.0,1544.27135588825,3050347.8048053905,1216.5745822301667
4.0,589.1348865770946,7627701.377227049,653.3037581990615
4.0,2164.925059721008,642708.0934179538,1379.6246354151097
4.0,458.23123006000765,33542621.17473741,661.4127626598535
4.0,2025.5995497055796,1084483.827829998,1433.4571466386183
4.0,1783.2531526584028,1801148.416295531,1295.4242628542938
4.0,795.914976042185,5160494.294447492,643.8625506495242
4.0,1807.1680262548603,185429.7275446893,1711.7478471845031
4.0,2459.4671183270543,1323.2642117310895,1371.785138089587
4.0,1692.8913209829702,2373967.5530258575,1164.7196982532503
5.0,2324.06077055793,1101.3497541334516,1787.242600345657
5.0,1459.3378594502444,1409387.446543119,1489.435923324088
5.0,4041.397745648315,992.600750765555,1800.3336670849526
5.0,4027.107885823859,1041.2975771183949,1845.2520081753478
5.0,5269.14610275213,1200.8080763182259,1709.0472354877966
5.0,2562.8441822302234,1066.051165628599,1776.2339896108458
5.0,2084.370558654089,35123.96464342715,1702.9662252373578
5.0,1742.613420549867,442309.9192035703,1622.7915763814394
5.0,1523.255320135783,957175.1382363839,1544.2138920282268
5.0,2294.228605336218,1120.695759600024,1794.1141553151538
5.0,2250.3130401420262,175740.7980466182,1671.653663712738
5.0,2421.7083936874874,1090.1911668197195,1786.4486909089824
5.0,1454.244954815716,2131312.460326581,1469.283437781663
5.0,2479.602493865856,1054.652321441861,1787.8516379620405
5.0,4111.458055176845,976.2036863430575,1806.5665026873787
5.0,1808.0164703894152,626835.0406309414,1565.7813046639621
5.0,2046.245084415601,1222.7818631317164,1792.4395463929284
5.0,1580.8697016396725,1530353.7222669118,1474.7287837306405
5.0,2235.1429740151984,1181.8304943513765,1821.5371171968159
5.0,2071.3689976117203,290843.06967701646,1437.504940863251
5.0,2311.588448997315,81311.67514025202,1671.3891476930735
5.0,1925.8480204679524,579070.9687190877,1519.62146476431
5.0,1716.8274962237952,888944.7590409359,1583.4365124016806
5.0,1339.5469443439702,4025279.5319750323,1094.6860678314672
5.0,2332.98605441365,238476.77948580976,1508.5899609013688
