Epoch,FrontSize,Time
1,46,6.059417247772217
2,50,6.575458288192749
3,50,6.689916133880615
4,50,10.372037649154663
5,50,10.170185804367065
6,50,7.338157415390015
7,50,7.7137792110443115
8,50,9.89865779876709
9,50,8.353549480438232
10,50,12.032064437866211
11,50,12.595571041107178
12,50,12.057797193527222
13,50,12.747205972671509
14,50,11.909881591796875
15,50,12.527634143829346
16,50,12.154109954833984
17,50,11.522434711456299
18,50,11.816933870315552
19,50,9.834352016448975
20,50,12.109999895095825
21,50,10.902054071426392
22,50,8.113898754119873
23,50,7.577004432678223
24,50,7.077467441558838
25,50,8.835099458694458
26,50,8.256075382232666
27,50,10.727242231369019
28,50,10.619915008544922
29,50,9.557483673095703
30,50,7.1115217208862305
31,50,6.688943386077881
32,50,10.96103310585022
33,50,9.644256591796875
34,50,10.368982076644897
35,50,12.321750402450562
36,50,10.871441125869751
37,50,11.886492252349854
38,50,13.298921346664429
39,50,13.150764226913452
40,50,12.115262508392334
41,50,12.663840770721436
42,50,12.096117496490479
43,50,13.361171960830688
44,50,11.922696828842163
45,50,13.109562397003174
46,50,13.399362087249756
47,50,14.444428205490112
48,50,10.526049137115479
49,50,12.679376363754272
50,50,12.930118560791016
51,50,13.074039936065674
52,50,13.468514442443848
53,50,12.63060188293457
54,50,8.999031066894531
55,50,11.199460983276367
56,50,10.955713748931885
57,50,11.630211591720581
58,50,13.108680725097656
59,50,11.569173336029053
60,50,11.77096152305603
61,50,11.0912344455719
62,50,11.398385763168335
63,50,12.735746383666992
64,50,12.102684736251831
65,50,10.601766586303711
66,50,12.17130422592163
67,50,11.992443799972534
68,50,12.536577939987183
69,50,13.072251081466675
70,50,12.940879583358765
71,50,13.272948265075684
72,50,13.378810167312622
73,50,12.94156789779663
74,50,11.710381507873535
75,50,11.45427656173706
76,50,11.925729751586914
77,50,13.17987871170044
78,50,8.659868955612183
79,50,11.503403663635254
80,50,8.576456308364868
81,50,9.157808780670166
82,50,9.142264604568481
83,50,9.821528196334839
84,50,11.94506573677063
85,50,8.666235208511353
86,50,11.612914323806763
87,50,11.663015842437744
88,50,9.506819725036621
89,50,9.926758050918579
90,50,12.05681324005127
91,50,11.566029787063599
92,50,7.442904233932495
93,50,11.996695756912231
94,50,12.18209457397461
95,50,11.56320858001709
96,50,8.806116104125977
97,50,13.45131516456604
98,50,8.29726529121399
99,50,9.061203241348267
100,50,7.467754602432251
101,50,8.646149158477783
102,50,9.337951898574829
103,50,11.541664600372314
104,50,12.028927087783813
105,50,11.811969518661499
106,50,11.444578647613525
107,50,11.259040117263794
108,50,7.962493896484375
109,50,11.674661874771118
110,50,8.327924966812134
111,50,10.571552276611328
112,50,8.766824960708618
113,50,11.855112791061401
114,50,12.58252763748169
115,50,13.826499462127686
115,50,1257.4147019386292
