Epoch,FrontSize,ArchiveSize,Time
1,81,31,3.393218755722046
2,85,35,4.115819931030273
3,95,45,4.626257419586182
4,100,50,3.9788215160369873
5,100,50,3.66874361038208
6,100,50,3.4405579566955566
7,100,50,3.067793607711792
8,100,50,3.7457287311553955
9,100,50,3.128218173980713
10,100,50,3.269578218460083
11,100,50,3.4688775539398193
12,100,50,3.459747791290283
13,100,50,3.754774570465088
14,100,50,3.792576551437378
15,100,50,3.8253512382507324
16,100,50,4.281613349914551
17,100,50,3.6144394874572754
18,100,50,3.81951642036438
19,100,50,4.283862352371216
20,100,50,3.625539779663086
21,100,50,3.34425950050354
22,100,50,3.597909927368164
23,100,50,4.06348443031311
24,100,50,3.5185439586639404
25,100,50,3.91361927986145
26,100,50,3.611558675765991
27,100,50,3.015303373336792
28,100,50,3.8438122272491455
29,100,50,3.791977882385254
30,100,50,3.606476306915283
31,100,50,3.819216251373291
32,100,50,3.434508800506592
33,100,50,3.6457557678222656
34,100,50,3.7664639949798584
35,100,50,3.367485523223877
36,100,50,4.41010046005249
37,99,49,3.5756356716156006
38,100,50,3.8035049438476562
39,100,50,3.2818920612335205
40,100,50,2.6493053436279297
41,94,44,3.4419426918029785
42,97,47,3.4272632598876953
43,98,48,3.4732370376586914
44,100,50,3.2795681953430176
45,100,50,3.8855743408203125
46,100,50,2.9821524620056152
47,100,50,3.7087388038635254
48,100,50,3.0922224521636963
49,100,50,3.473827362060547
50,100,50,3.5093801021575928
51,100,50,4.1045143604278564
52,100,50,3.6455092430114746
53,100,50,3.407693386077881
54,100,50,3.3615763187408447
55,100,50,3.302579641342163
56,100,50,4.219198703765869
57,100,50,3.507814645767212
58,100,50,4.795546770095825
59,100,50,3.5643653869628906
60,100,50,4.169410467147827
61,99,49,4.125992059707642
62,100,50,3.419724702835083
63,100,50,3.8365936279296875
64,100,50,3.032630443572998
65,100,50,3.676565647125244
66,100,50,3.1203482151031494
67,100,50,3.8152918815612793
68,100,50,3.107821464538574
69,100,50,3.7145652770996094
70,100,50,3.1336958408355713
71,100,50,3.4827463626861572
72,100,50,2.6599180698394775
73,100,50,3.188743829727173
74,100,50,3.335160970687866
75,100,50,3.6546859741210938
76,100,50,3.5964195728302
77,100,50,4.821457147598267
78,100,50,3.320131540298462
79,100,50,3.68415904045105
80,100,50,3.7092337608337402
81,100,50,3.1349079608917236
82,100,50,4.524844408035278
83,100,50,4.431835412979126
84,100,50,4.397076368331909
85,100,50,3.558011054992676
86,100,50,4.38693642616272
87,100,50,3.7902207374572754
88,100,50,3.3453235626220703
89,99,49,4.312334299087524
90,100,50,4.05238676071167
91,100,50,5.587874889373779
92,100,50,4.481930255889893
93,100,50,5.075158357620239
94,100,50,4.7589476108551025
95,100,50,3.829483985900879
96,100,50,3.60070538520813
97,100,50,3.238603115081787
98,98,48,2.9827332496643066
99,99,49,2.8939404487609863
100,99,49,5.112537145614624
101,100,50,3.4162590503692627
102,100,50,3.593518018722534
103,100,50,3.869513511657715
104,100,50,4.374851703643799
105,98,48,3.9737110137939453
106,100,50,3.4017789363861084
107,100,50,4.082394599914551
108,100,50,3.201277494430542
109,99,49,4.0985589027404785
110,100,50,4.082932949066162
111,100,50,3.937927484512329
112,100,50,4.535863399505615
113,100,50,4.252030372619629
114,100,50,3.484736204147339
115,100,50,3.537177324295044
116,100,50,3.0849854946136475
117,100,50,3.480379104614258
118,100,50,4.27437686920166
119,100,50,3.940361261367798
120,100,50,3.799595832824707
121,100,50,4.037431716918945
122,100,50,3.844000816345215
123,100,50,4.3463380336761475
124,100,50,4.089359283447266
125,100,50,3.104429244995117
126,100,50,3.110713243484497
127,100,50,3.9805779457092285
128,100,50,3.5077157020568848
129,100,50,3.221745729446411
130,100,50,3.428908109664917
131,100,50,4.166440010070801
132,100,50,3.3992717266082764
133,100,50,3.8199710845947266
134,100,50,3.47841739654541
135,100,50,3.758204460144043
136,100,50,4.483460426330566
137,100,50,4.7128684520721436
138,100,50,3.9174582958221436
139,100,50,3.481581687927246
140,98,48,3.835221290588379
141,100,50,3.423758029937744
142,100,50,4.266918897628784
143,100,50,3.957941770553589
144,100,50,3.5107104778289795
145,100,50,3.8666956424713135
146,100,50,3.8735899925231934
147,100,50,4.005584478378296
148,100,50,4.135912895202637
149,96,46,3.3439431190490723
150,98,48,3.5977349281311035
151,100,50,2.8877148628234863
152,92,42,3.931954860687256
153,96,46,4.194212913513184
154,96,46,4.048017263412476
155,99,49,3.396533250808716
156,100,50,3.31644606590271
157,100,50,4.072597503662109
158,100,50,3.3475465774536133
159,100,50,3.5709052085876465
160,100,50,3.7980082035064697
161,100,50,3.5582268238067627
162,100,50,3.2891604900360107
163,100,50,3.6614272594451904
164,94,44,4.826123476028442
165,97,47,4.02234148979187
166,99,49,4.356199741363525
167,100,50,4.309204339981079
168,94,44,3.855618953704834
169,95,45,4.513627290725708
170,95,45,3.710031509399414
171,95,45,3.5686001777648926
172,96,46,2.8923134803771973
173,97,47,3.845810890197754
174,99,49,3.2668328285217285
175,98,48,3.6453421115875244
176,97,47,3.76053524017334
177,99,49,3.6599981784820557
178,100,50,3.690927505493164
179,100,50,3.038217306137085
180,100,50,4.038746356964111
181,100,50,3.975510835647583
182,97,47,3.1978983879089355
183,100,50,4.137073278427124
184,100,50,3.555258274078369
185,100,50,3.8119306564331055
186,100,50,3.1456611156463623
187,100,50,3.6242175102233887
188,100,50,3.6757545471191406
189,100,50,3.2099945545196533
190,99,49,3.128371477127075
191,100,50,3.4219021797180176
192,100,50,3.884195566177368
193,100,50,4.124970197677612
194,100,50,3.2844367027282715
195,100,50,3.6971662044525146
196,100,50,3.4513490200042725
197,99,49,2.9279870986938477
198,99,49,4.273821115493774
199,100,50,4.226919651031494
200,100,50,3.9034793376922607
201,100,50,3.3344078063964844
201,100,50,751.3990662097931
