Solution,Power,Latency,Cost
0,386.88239670489526,503.8245657456284,524.79430500462
1,258.4600969844181,328593.28121025674,386.1229566739118
2,208.61607778129834,248632.9026513536,458.4369713625339
3,358.27207370285566,44710.10994891607,447.6226989519458
4,227.47388903175096,2096435.5981347829,217.88519625384606
5,291.5135239613187,447661.0340791173,362.2586549867506
6,330.0039070937985,23387.887397244886,455.74521757478794
7,279.38558869936935,31654.831410874278,495.12685784167735
8,294.72549012650074,14354.94482546846,534.6112039510377
9,325.87994804441166,52187.32491591303,452.3840249005419
10,282.33849387768004,21165.31134026286,531.5033889653703
11,276.66519785333253,52674.8433612273,489.0483037299682
12,245.97985228247038,599283.8714819008,225.17083127046496
13,310.0467232589974,28661.56327794584,474.96158520297763
14,205.290443965604,157977.68000325462,476.7111750762402
15,233.6790836547623,161330.98024970238,437.5128852567621
16,197.75519469381848,284649.86457523674,438.7401535468036
17,336.2447723586344,196714.48495928984,394.89796960943715
18,237.44696167441523,72530.1644231124,498.68595100080506
19,219.79563016621714,127920.68643504243,459.03601499479157
20,284.9562149819594,44288.68113597017,474.4284319060331
21,240.62227411421534,2592149.808958257,205.79620111183314
22,559.312784743021,121.92761271144512,679.458031448182
23,204.2938564013211,395305.3475678241,434.3799582498368
24,199.44987353035188,555608.0835094271,435.4158351936802
25,295.65513964125074,58843.535220464,453.1787696798107
26,206.29957583680593,272829.76062576106,453.4828389532957
27,339.4304211254615,11165.114053007508,519.3249632533416
28,333.325934925271,325499.00522300083,212.17655782668612
29,295.9389826423055,33464.16042600762,495.0106994140922
30,229.42603715291085,421818.8384229985,406.16511790947965
31,359.79775537072067,3589094.2233817703,190.35140512492626
32,266.704421526779,189771.14441144408,405.4962134870204
33,280.88743419165814,174594.5904030319,424.8869315284266
34,231.8549861568599,175566.0915412564,428.48088633118687
35,380.42838085603563,150626.59521996925,424.88289124500744
36,238.72489659217402,71721.59742382642,469.4017513362285
37,254.24994227289855,83694.88872602765,432.63496249746595
38,315.28827535545247,77741.330654017,441.67261415943557
39,259.2023568783307,113148.15108439482,427.3030438046551
40,240.25457736149124,154236.0883506848,431.07689017652353
41,239.7277202908444,69683.07746488121,474.47995920509624
42,241.25357637585802,269005.98085716594,391.5044516306563
43,231.69716406109833,217953.1716890955,431.4794911581363
44,542.3535736557826,120.65298265078063,681.4023512320057
45,276.0927018114588,177538.29745323615,416.85579699353957
46,256.35770407619117,60479.86230409264,473.2669461977272
