Epoch,FrontSize,Time
1,17,2.458467960357666
2,14,2.3309619426727295
3,13,2.218606948852539
4,14,2.150155782699585
5,15,2.318667411804199
6,14,2.2835137844085693
7,26,2.3548219203948975
8,15,2.118753433227539
9,17,2.1040265560150146
10,17,2.3495326042175293
11,8,2.176741361618042
12,17,2.2614166736602783
13,11,2.2350587844848633
14,19,2.3008499145507812
15,10,2.052185297012329
16,20,2.1246376037597656
17,18,2.2003116607666016
18,20,2.2407100200653076
19,16,2.7459402084350586
20,12,2.0260865688323975
21,12,2.2495243549346924
22,14,2.3159170150756836
23,15,2.392001152038574
24,15,2.04933500289917
25,10,2.0876126289367676
26,19,2.0538790225982666
27,19,2.0611541271209717
28,19,2.197448253631592
29,13,2.334538221359253
30,17,2.21828293800354
31,22,2.360332489013672
32,20,2.280956268310547
33,16,2.0710182189941406
34,15,2.3169713020324707
35,16,2.2441248893737793
36,13,2.239520788192749
37,18,2.161717653274536
38,11,2.2525455951690674
39,16,2.1447250843048096
40,21,2.190800428390503
41,12,2.2679970264434814
42,22,2.138449192047119
43,20,2.303860664367676
44,13,2.155045509338379
45,17,2.17942476272583
46,11,2.0698647499084473
47,20,2.212390899658203
48,20,2.322164535522461
49,15,2.2434282302856445
50,11,2.1213836669921875
51,15,2.130319833755493
52,17,2.21010422706604
53,16,2.174612283706665
54,14,2.1426684856414795
55,22,2.312579393386841
56,20,2.376056671142578
57,14,2.339958667755127
58,19,2.280299186706543
59,23,2.122886896133423
60,19,2.151427984237671
61,22,2.0453102588653564
62,19,2.147517681121826
63,19,2.175192356109619
64,21,2.1700279712677
65,25,2.227485418319702
66,14,2.062232732772827
67,24,1.9899423122406006
68,21,2.120168447494507
69,17,2.132364273071289
70,14,2.1475226879119873
71,24,2.1979920864105225
72,24,2.098073959350586
73,21,2.1051888465881348
74,22,2.1788313388824463
75,20,2.2296907901763916
76,14,2.3145840167999268
77,22,2.2675087451934814
78,17,2.1397550106048584
79,15,2.0472404956817627
80,17,2.087080478668213
81,19,2.1733615398406982
82,16,2.0337681770324707
83,18,2.1552469730377197
84,14,2.178149700164795
85,18,2.2730894088745117
86,18,2.166764497756958
87,17,1.9504225254058838
88,16,1.9082326889038086
89,12,2.2768638134002686
90,18,2.2006475925445557
91,19,2.26066255569458
92,17,2.2081947326660156
93,27,2.182173252105713
94,20,2.062208414077759
95,15,2.1928107738494873
96,21,2.0923004150390625
97,21,2.139669418334961
98,20,2.091729164123535
99,15,2.037799119949341
100,15,2.0313267707824707
101,18,2.1081864833831787
102,20,1.9981672763824463
103,15,2.1507928371429443
104,17,2.1267647743225098
105,15,2.144615650177002
106,17,2.0933890342712402
107,19,2.284174919128418
108,26,2.031064033508301
109,13,2.1986465454101562
110,18,2.026392698287964
111,20,2.1846046447753906
112,17,2.0857088565826416
113,21,2.349611282348633
114,14,2.1078052520751953
115,20,2.0148446559906006
116,18,2.219987154006958
117,24,2.0913727283477783
118,17,2.3196916580200195
119,16,2.107799768447876
120,16,2.13861083984375
121,16,2.1894989013671875
122,26,2.057612657546997
123,15,2.135615110397339
124,25,2.1425485610961914
125,22,2.095487356185913
126,18,2.168642997741699
127,22,2.1527278423309326
128,20,2.292860746383667
129,18,2.1452128887176514
130,15,1.9723498821258545
131,18,2.068042516708374
132,23,2.0726816654205322
133,23,2.220980167388916
134,13,2.099900484085083
135,24,1.8422131538391113
136,19,1.921177864074707
137,23,2.249751091003418
138,17,2.0036263465881348
139,18,1.9934849739074707
140,26,2.01495623588562
141,21,1.9661149978637695
142,22,1.9962711334228516
143,15,2.168708562850952
144,13,2.2987146377563477
145,19,2.0240097045898438
146,19,2.0579380989074707
147,24,1.969994306564331
148,20,1.9132323265075684
149,16,1.9228792190551758
150,18,2.1081907749176025
151,18,2.1220951080322266
152,25,2.0862767696380615
153,23,1.8223187923431396
154,17,2.0577592849731445
155,23,2.1700828075408936
156,16,2.000077962875366
157,19,1.985764980316162
158,20,1.8517231941223145
159,22,1.907902717590332
160,24,2.024047374725342
161,13,2.309370517730713
162,22,1.9675369262695312
163,25,2.106536388397217
164,22,2.1312263011932373
165,24,1.9051926136016846
166,17,2.0944106578826904
167,20,1.824744462966919
168,22,2.0449094772338867
169,17,2.067758560180664
170,24,2.088639497756958
171,19,1.83306884765625
172,23,1.7778911590576172
173,18,1.9096403121948242
174,15,1.8463757038116455
175,27,1.906146764755249
176,19,1.9560608863830566
177,21,1.9493582248687744
178,16,1.9465060234069824
179,15,1.9808266162872314
180,22,1.8474464416503906
181,26,1.919095516204834
182,17,2.123724937438965
183,18,1.9514307975769043
184,20,1.8275110721588135
185,7,2.1777732372283936
186,29,1.9865527153015137
187,15,2.065640687942505
188,18,2.002349615097046
189,23,2.106762409210205
190,14,1.9717490673065186
191,17,2.1527364253997803
192,24,1.9738528728485107
193,28,1.9275596141815186
194,16,1.9705040454864502
195,22,1.9237124919891357
196,18,2.0978400707244873
197,18,1.9658832550048828
198,17,2.1896681785583496
199,23,2.049668312072754
200,17,2.0633187294006348
201,17,1.952544927597046
202,19,1.9795703887939453
203,20,1.7384459972381592
204,18,1.7346506118774414
205,16,1.7825143337249756
206,23,1.8191218376159668
207,16,1.9185099601745605
208,17,1.9519739151000977
209,18,2.070800304412842
210,19,2.038358211517334
211,12,1.9562318325042725
212,21,2.0594005584716797
213,21,1.7675437927246094
214,23,1.9541356563568115
215,19,2.125774383544922
216,21,1.9331111907958984
217,25,1.9352772235870361
218,13,2.028620481491089
219,20,1.9310927391052246
220,22,2.079556703567505
221,29,1.9142401218414307
222,23,2.1155648231506348
223,20,1.917489767074585
224,13,2.0191333293914795
225,21,1.863391637802124
226,21,2.012421131134033
227,24,2.120225191116333
228,18,1.7287683486938477
229,18,1.9643781185150146
230,14,2.1931838989257812
231,19,2.027519464492798
232,15,1.9616482257843018
233,19,1.9358642101287842
234,16,1.8915977478027344
235,21,1.8230171203613281
236,23,1.7889904975891113
237,21,2.1108627319335938
238,17,1.9861037731170654
239,18,1.9257616996765137
240,21,1.9530527591705322
241,25,1.7781152725219727
242,21,1.7553887367248535
243,16,1.7910845279693604
244,16,1.932863473892212
245,15,1.90114164352417
246,26,1.8189430236816406
247,24,1.7924659252166748
248,18,1.956068754196167
249,30,1.8191807270050049
250,23,1.8563027381896973
251,22,1.9449424743652344
252,25,1.8874783515930176
253,26,1.7058281898498535
254,20,1.7461116313934326
255,20,1.729421854019165
256,13,1.7449936866760254
257,17,1.6054785251617432
258,22,1.7063114643096924
259,26,2.0673422813415527
260,14,1.9618511199951172
261,21,1.943558692932129
262,17,1.898197889328003
263,20,2.0193474292755127
264,21,1.8389949798583984
265,22,1.8321638107299805
266,26,2.075692892074585
267,27,1.9595160484313965
268,20,1.8213260173797607
269,21,2.0271408557891846
270,25,1.9093348979949951
271,18,2.1292896270751953
272,20,1.7419934272766113
273,15,1.8132152557373047
274,25,1.9515602588653564
275,26,1.900622844696045
276,17,1.9255659580230713
277,21,1.9636633396148682
278,21,1.812337875366211
279,26,1.9722497463226318
280,23,1.8531405925750732
281,24,1.8014116287231445
282,17,2.043576955795288
283,26,1.5997602939605713
284,20,1.9454169273376465
285,25,1.8135254383087158
286,21,2.0636746883392334
287,20,1.8312644958496094
288,20,1.7624056339263916
289,24,1.8103680610656738
290,24,1.7068352699279785
291,18,1.9406747817993164
292,26,1.8557686805725098
293,17,1.8808836936950684
294,18,1.6904830932617188
295,21,2.0290262699127197
