Solution,Power,Latency,Cost
0,882.813567966802,828026.573744796,987.711179554355
1,1145.2027787689763,194261.45996185404,1048.1514790091348
2,899.2067302256851,735349.4528622803,1067.3533165703252
3,2468.0089030894383,353.94783981772383,1520.0689964975015
4,2280.8035652514413,355.0558320853585,1500.8225936248014
5,1452.579410869499,507.05073793988635,766.9607973033364
6,2081.5953218945133,357.1438709090354,1296.206273518152
7,937.2925204954996,321604.2357664249,990.1211464282052
8,2467.6517987536995,341.1433752887298,1523.8775307410249
9,1873.9954529565252,460.57047526997735,1342.158018141297
