Epoch,FrontSize,Time
1,23,4.9124228954315186
2,22,4.918081760406494
3,25,4.974764823913574
4,26,4.92844295501709
5,28,4.827671766281128
6,26,4.854861736297607
7,29,4.856159210205078
8,26,4.993921756744385
9,26,4.769757986068726
10,28,4.834770917892456
11,26,4.87489128112793
12,29,4.4595983028411865
13,29,3.982358694076538
14,27,3.819307565689087
15,31,4.729555606842041
16,34,4.605948448181152
17,31,4.75975227355957
18,27,4.410391569137573
19,27,4.5088114738464355
20,28,4.621306896209717
21,29,4.6089160442352295
22,28,4.481860399246216
23,26,4.485825777053833
24,29,4.509546279907227
25,30,4.533527374267578
26,28,4.511584281921387
27,22,4.5491719245910645
28,22,3.7511377334594727
29,24,3.648804187774658
30,19,3.7198050022125244
31,20,4.077581405639648
32,23,3.64810848236084
33,24,3.7463135719299316
34,22,3.66717529296875
35,30,3.5108888149261475
36,29,3.5779945850372314
37,27,3.7544164657592773
38,29,3.6351866722106934
39,27,3.9414658546447754
40,23,3.727266550064087
41,18,3.6191282272338867
42,19,3.547971725463867
43,14,3.866964101791382
44,13,2.995173215866089
45,13,3.215900182723999
46,16,3.315298557281494
47,16,3.1481266021728516
48,16,2.7924013137817383
49,16,2.7166128158569336
50,18,2.6897213459014893
51,15,2.832338571548462
52,17,2.866198778152466
53,18,2.7906103134155273
54,15,2.9991297721862793
55,18,2.594102621078491
56,18,2.794715404510498
57,19,2.6861495971679688
58,16,2.7797391414642334
59,22,2.4757235050201416
60,22,2.7093560695648193
61,22,2.766643762588501
62,17,2.8486335277557373
63,12,2.960402727127075
64,16,2.923426389694214
65,22,2.7005114555358887
66,20,2.506145477294922
67,15,2.42653226852417
68,14,2.6561007499694824
69,22,2.3732972145080566
70,23,2.651383638381958
71,24,2.3707213401794434
72,22,2.6598076820373535
73,19,2.7384183406829834
74,14,2.646819829940796
75,16,2.493361234664917
76,15,2.742750406265259
77,18,2.549485683441162
78,16,2.5027103424072266
79,15,2.664297580718994
80,13,2.457202911376953
81,21,2.6154518127441406
82,16,2.2833845615386963
83,19,2.6122989654541016
84,22,2.8172268867492676
85,14,2.6184637546539307
86,19,2.553508758544922
87,18,2.567112684249878
88,22,2.6576321125030518
89,21,2.611121654510498
90,23,2.5346596240997314
91,18,2.7935400009155273
92,21,2.528224229812622
93,22,2.6076743602752686
94,19,2.60383677482605
95,21,2.4847466945648193
96,17,2.503706693649292
97,15,2.3143093585968018
98,14,2.690103054046631
99,13,2.7041122913360596
100,15,2.4666237831115723
101,19,2.193674325942993
102,18,2.2696664333343506
103,16,2.2874107360839844
104,19,2.4969124794006348
105,19,2.582256317138672
106,17,2.5347301959991455
107,19,2.7277562618255615
108,16,2.7586898803710938
109,16,2.36578369140625
110,13,2.369544267654419
111,13,2.504718780517578
112,17,2.7305753231048584
113,18,2.9548864364624023
114,13,2.365269184112549
115,17,2.3490798473358154
116,20,2.5580177307128906
117,18,2.5080299377441406
118,22,2.447845935821533
119,18,2.464381694793701
120,20,2.679978132247925
121,19,2.739821672439575
122,20,2.6673855781555176
123,15,2.5647330284118652
124,14,2.3894221782684326
125,12,2.511021137237549
126,13,2.6740152835845947
127,13,2.7062156200408936
128,14,2.5347888469696045
129,14,2.471259355545044
130,14,2.514558792114258
131,17,2.637758731842041
132,15,2.6760036945343018
133,17,2.5909476280212402
134,14,2.431675910949707
135,14,2.402677059173584
136,13,2.437288999557495
137,16,2.6203181743621826
138,20,2.4147045612335205
139,14,2.482908248901367
140,13,2.6661322116851807
141,16,2.6233766078948975
142,15,2.4438722133636475
143,14,2.408259630203247
144,9,2.416905403137207
145,8,2.342694044113159
146,7,2.42855167388916
147,6,2.482302665710449
148,5,2.4489200115203857
149,8,2.4292995929718018
150,8,2.617089033126831
