Epoch,FrontSize,Time
1,23,8.567671298980713
2,40,7.042222023010254
3,32,6.255019426345825
4,38,6.542893648147583
5,27,6.142418146133423
6,34,6.345165014266968
7,30,6.44059157371521
8,43,5.912126541137695
9,50,6.128966808319092
10,43,5.595584154129028
11,47,5.845578193664551
12,39,5.8385419845581055
13,43,5.660588264465332
14,45,5.454299211502075
15,38,5.614285230636597
16,37,5.770576477050781
17,33,5.659662961959839
18,31,5.863845348358154
19,29,5.924702882766724
20,33,5.676507949829102
21,36,6.055498123168945
22,32,5.6120219230651855
23,40,6.104444265365601
24,33,5.9120869636535645
25,30,6.033901691436768
26,24,5.9137983322143555
27,28,5.342961549758911
28,26,5.899765491485596
29,34,6.006548166275024
30,30,5.830272674560547
31,27,5.813917875289917
32,34,5.977319240570068
33,35,5.838006258010864
34,42,6.081619739532471
35,34,5.632832288742065
36,19,6.025987386703491
37,27,5.94534158706665
38,25,5.834644317626953
39,29,5.553462743759155
40,21,6.180884122848511
41,26,5.904528617858887
42,27,5.823124647140503
43,24,5.835619926452637
44,24,6.356167793273926
45,28,6.742743015289307
46,24,6.11502480506897
47,22,5.982924938201904
48,29,5.710386753082275
49,23,5.907344341278076
50,27,6.436418294906616
51,26,6.130579233169556
52,23,6.238312721252441
53,33,5.7904722690582275
54,29,6.052017450332642
55,29,6.40794563293457
56,30,6.122931241989136
57,37,5.903104543685913
58,25,6.20479416847229
59,25,5.89111328125
60,25,6.053734540939331
61,12,5.8931169509887695
62,15,5.487996339797974
63,17,6.090691566467285
64,33,6.150911808013916
65,27,6.040938138961792
66,26,5.803820610046387
67,21,6.031492471694946
68,26,5.938852071762085
69,26,6.238537311553955
70,24,6.098450183868408
71,25,6.070804595947266
72,29,6.071977853775024
73,27,5.911985397338867
74,20,6.10748815536499
75,31,5.743741750717163
76,23,6.076750755310059
77,22,5.949738025665283
78,16,5.979485273361206
79,26,6.24543833732605
80,20,5.715297222137451
81,28,6.068885326385498
82,20,5.65966534614563
83,12,6.269794940948486
84,12,5.916529178619385
85,13,6.046425104141235
86,11,6.375925064086914
87,18,5.638388156890869
88,15,5.882796764373779
89,25,6.400365114212036
90,18,6.026330947875977
91,23,6.247239589691162
92,28,5.866852760314941
93,25,6.114853620529175
94,17,6.288884162902832
95,29,5.876225709915161
96,21,6.362362861633301
97,25,5.9882824420928955
98,21,5.770059585571289
99,29,5.9438769817352295
100,33,5.964632034301758
101,36,6.496053218841553
102,27,5.893777847290039
103,21,6.126626491546631
104,17,5.9609527587890625
105,22,5.946680784225464
106,16,6.31299090385437
107,17,6.160266637802124
108,18,6.9630348682403564
109,18,6.238620042800903
110,15,6.190237998962402
111,19,6.1962809562683105
112,21,5.86819863319397
113,15,6.709439039230347
114,16,6.048356056213379
115,12,6.706981182098389
116,15,6.20491886138916
117,16,6.927941560745239
118,22,6.69688081741333
119,21,6.600451231002808
120,21,6.752499341964722
121,22,7.034723997116089
122,21,6.1189539432525635
123,20,5.869852066040039
124,12,6.319217681884766
125,11,6.200806379318237
126,11,6.620773553848267
127,11,6.71517539024353
128,5,6.360011339187622
129,21,6.436954021453857
130,19,6.205834865570068
131,31,6.446694374084473
132,24,6.557577133178711
133,22,6.792453289031982
134,16,6.1413421630859375
135,19,6.567103862762451
136,16,6.535581588745117
137,20,6.528697967529297
138,26,6.083185911178589
139,12,6.535075902938843
140,22,6.920374393463135
141,25,6.482347726821899
142,21,6.858102083206177
143,17,6.410848379135132
144,25,6.594480514526367
145,17,6.940776824951172
146,18,6.48320746421814
147,23,6.682812690734863
148,25,6.796590566635132
149,29,6.553934812545776
150,28,6.380620002746582
151,20,6.355723857879639
152,18,6.366804361343384
153,23,6.355242967605591
154,15,6.729414939880371
155,12,6.479425668716431
156,17,6.8082664012908936
157,15,7.0792882442474365
158,20,6.5890843868255615
159,19,6.382503032684326
160,19,6.874109506607056
161,17,6.708448886871338
162,24,6.509756803512573
163,21,7.361227989196777
164,21,7.062892198562622
165,18,6.652702331542969
166,27,6.915903091430664
167,29,7.0868213176727295
168,25,6.476337432861328
169,17,6.683635950088501
170,21,6.717721700668335
171,21,6.716275215148926
172,17,6.948033809661865
173,12,6.83983039855957
174,18,6.7963597774505615
175,19,6.863564491271973
176,25,7.021847724914551
177,21,6.699792385101318
178,14,6.635004758834839
179,21,7.048365354537964
180,20,6.895434617996216
181,27,6.545061349868774
182,27,6.833885669708252
183,22,6.974452018737793
184,29,6.800075531005859
185,22,6.940011739730835
186,28,7.129044532775879
187,21,6.688136100769043
188,18,6.953754425048828
189,18,6.7528581619262695
190,26,6.954769849777222
191,23,6.8445799350738525
192,30,6.789987564086914
193,27,7.465704679489136
194,25,6.957586765289307
195,15,7.108901739120483
196,20,7.021064043045044
197,18,6.798365354537964
198,22,6.70627498626709
198,22,1253.70898771286
