Epoch,FrontSize,Time
1,10,2.2293365001678467
2,15,2.1794116497039795
3,12,2.414210319519043
4,14,2.3166260719299316
5,9,2.337686777114868
6,17,2.311589002609253
7,15,2.227835178375244
8,13,2.095949411392212
9,20,2.3304450511932373
10,12,2.1371512413024902
11,15,2.169048547744751
12,16,2.130826711654663
13,13,1.9610369205474854
14,13,2.29194712638855
15,13,2.2226901054382324
16,11,2.264174222946167
17,11,2.2750802040100098
18,17,2.331602096557617
19,16,2.1288504600524902
20,19,2.140859603881836
21,16,2.220121145248413
22,18,2.2969019412994385
23,13,2.1196835041046143
24,12,2.3582584857940674
25,21,2.2730886936187744
26,14,2.088177442550659
27,17,2.1432416439056396
28,10,2.1114118099212646
29,16,2.1521120071411133
30,16,2.158047914505005
31,12,2.1902108192443848
32,15,2.217790365219116
33,17,2.293055295944214
34,11,2.193251848220825
35,16,2.371471643447876
36,12,2.385148048400879
37,17,2.1501777172088623
38,15,2.0461480617523193
39,16,2.031947612762451
40,17,2.2168118953704834
41,14,2.3453664779663086
42,24,2.0421903133392334
43,9,2.237921714782715
44,15,2.126504421234131
45,12,2.2022061347961426
46,21,2.020699977874756
47,11,2.35200572013855
48,11,2.414052963256836
49,18,2.2243831157684326
50,16,2.002432346343994
51,20,2.1998531818389893
52,15,2.0002636909484863
53,17,1.9584219455718994
54,19,2.1769022941589355
55,18,2.043027639389038
56,14,2.2837443351745605
57,17,2.3224992752075195
58,16,2.191707134246826
59,13,2.0933609008789062
60,16,2.19600772857666
61,17,2.1793124675750732
62,18,2.24444317817688
63,14,2.226806163787842
64,13,2.0370168685913086
65,18,2.089817523956299
66,19,2.2052040100097656
67,24,1.9969372749328613
68,20,2.1369221210479736
69,23,2.075863838195801
70,14,2.300828456878662
71,12,2.1499903202056885
72,17,2.0439515113830566
73,13,2.1346282958984375
74,17,2.122539758682251
75,19,2.271397352218628
76,23,2.0485639572143555
77,20,2.1547014713287354
78,23,2.0720038414001465
79,17,2.1857120990753174
80,25,1.9987590312957764
81,18,2.102005958557129
82,19,2.0534186363220215
83,21,1.9220869541168213
84,16,2.220137119293213
85,14,2.0976016521453857
86,23,2.082378625869751
87,22,2.0447747707366943
88,12,2.014509439468384
89,20,2.131561517715454
90,21,1.9635024070739746
91,15,2.128134250640869
92,15,2.016129493713379
93,17,2.1119887828826904
94,10,2.2914726734161377
95,25,1.9964187145233154
96,15,2.1707448959350586
97,28,2.0222854614257812
98,18,2.096153736114502
99,17,2.1036481857299805
100,19,1.9869613647460938
101,19,2.0282950401306152
102,19,2.198032855987549
103,18,2.094407081604004
104,19,2.1723058223724365
105,18,2.1418206691741943
106,18,2.0108983516693115
107,15,1.9603569507598877
108,26,1.9904239177703857
109,16,1.8796818256378174
110,21,1.7787485122680664
111,14,1.9005472660064697
112,22,1.9361271858215332
113,28,1.9274137020111084
114,19,2.0539896488189697
115,18,1.845060110092163
116,15,2.0439155101776123
117,19,2.0252773761749268
118,18,2.086047410964966
119,27,2.0744519233703613
120,25,1.948941946029663
121,20,2.1910927295684814
122,24,1.977820873260498
123,25,1.9075102806091309
124,22,2.073211193084717
125,27,2.129331350326538
126,15,2.023026943206787
127,17,2.093357801437378
128,24,2.5857982635498047
129,16,1.838207721710205
