Solution,Power,Latency,Cost
0,165.72824418985894,152960.18574624916,237.30531692984664
1,180.49096875357137,447.3760041406015,386.47072484257876
2,210.58604668231732,11413.367352518671,302.2407083801381
3,132.0814949943511,14029.257567354023,339.09745881486464
4,164.2139589488999,246824.524755082,251.65525059223398
5,131.38208867634006,971274.9551542038,161.55947662619312
6,134.52837487595963,1068878.3901911518,146.0993314488625
7,117.8057879422296,58843.128490337775,360.3182443388328
8,224.76951921938505,214.91927014814038,393.1797697714808
9,243.53277107099854,1333.0244461118493,367.5801440805537
10,180.10343596573742,1976.3830554774481,359.90714959000286
11,134.68938831394257,64496.95990575882,277.1465832608683
12,168.16355500322797,35641.472038894506,292.47391133609415
13,218.98456509618075,246.90696030963755,407.7462629255387
14,133.14605425840793,3380683.2223637816,158.62558464117316
15,190.49072360597725,1960.95066223086,356.4539728959648
16,160.46522245931408,6351.694043082549,354.47925527249316
17,107.87170042725943,146382.6064577219,291.89315817232915
18,174.9372177199454,1699.7702865639847,385.0629791608962
19,208.67254405876926,295.5487536815804,375.3548313960828
20,150.36297917213537,277149.781417221,150.03015859045018
21,208.2434216128219,9076.098588284594,333.4715422268663
22,267.705501233859,437.4466319248893,356.79541640947633
23,118.04745072776905,42836.379355987825,329.6282495393293
24,185.62663131482006,83271.46365570006,265.9044345068674
25,189.38914973890576,32512.225059508204,287.9530917477518
26,293.9207634580937,1318.9673723911058,337.3434036187785
27,195.3059428469214,1317.8414442207886,373.63366921117733
28,201.72936034634014,37839.46958255459,286.42129319994734
29,172.9863384075966,3965.248906964226,353.81825079463505
30,213.96574663118182,7028.742567951844,335.9666350306851
31,153.4606084979609,9587.46205285073,317.2874767729419
32,192.67030781031832,1450.3667746175058,377.4273252645304
33,172.06708261058512,4228.36051978494,337.4460557094786
34,164.3523683986925,9425.032182878178,353.3297820264748
35,113.91277872322577,119650.99613651933,277.4960843008705
36,217.02280468378973,88984.3746799557,263.6830477424208
37,147.31820536613878,4865.390153656032,354.76661305924273
38,277.05617858477575,628.0697862641047,347.5675722678454
39,136.95688815626326,12278.12285907947,355.93288604358816
40,124.42467784428271,22783.243617543005,293.44312419861944
41,212.30622505005323,1109.739799908919,368.6682418450028
42,121.42457389418391,33251.03776301053,327.0909236606111
43,150.00610769327076,102952.7522483288,275.33035475375294
44,346.0016744522042,108196.51323637294,243.02069084695518
45,123.27220345269339,79490.16259552851,302.5961764000925
46,129.58518167756822,1347893.5547715793,169.14247727977494
47,158.34760000607224,182190.77619679147,260.95788507598706
48,200.18434162653674,697.103280290645,384.7077576918198
49,148.0776984202424,349007.54064443434,259.0928304373133
