Solution,Power,Latency,Cost
0,1144.7999047330431,335.4305907455994,828.6942212294523
1,1144.7999047330431,335.4305907455994,828.6942212294523
2,1172.450491746987,328.6377988414684,830.1681981629667
3,1209.5642096160393,294.0147256538392,834.4964116053565
4,1200.2262956167783,298.77009308933464,835.8086135681449
5,1200.6228567504402,312.6231416539742,825.8970216515972
6,1188.9101902622974,301.1811750481136,831.3002938679999
7,1255.748952588796,308.91672402180336,829.6054158332578
8,1181.1758540877358,290.95641375362965,839.097019472535
9,1199.814983052046,294.068535914776,838.3347767666421
10,1202.3588755831624,297.43421275247476,836.0863884404068
11,1309.3499447991958,301.70446077153315,826.1857986335309
12,1247.4231972321866,297.6985347243421,833.8385041196872
13,1172.2723280819139,311.59128854486175,836.8324645502048
14,1194.328329597414,299.04493146579415,838.2351088535685
15,1137.7955942040771,324.43336285979973,840.2814720664879
16,1165.684532658401,303.11033824671864,840.9825773758827
17,1266.1538036116158,291.23458094686094,826.4096308821026
18,1162.3017274076192,292.94544058424987,845.3169800785714
