Solution,Power,Latency,Cost
0,934.1839882661939,1100683.0048336796,1018.879164104144
1,3207.330146263121,8773.900200097925,1187.0097325595461
2,1532.8329238338608,110374.76107637334,1172.587031730891
3,1974.6418799738183,106005.8525287877,1178.6984370311568
4,2008.9164387614462,852.3268734514359,1312.15797647484
5,2411.8952038605735,1350.9344877648286,1242.7683645440432
6,1304.9431609339708,216856.01512471758,1180.8759123226596
7,1189.773054966806,2258415.422367362,944.4775206022737
8,2694.9724315093467,26079.401349272506,1166.122011685129
9,2282.1663940159433,24248.95932588285,1217.340731869627
10,1342.800814787801,106977.74506226496,1210.255767238474
11,1722.8277812062713,915.5702567659878,1253.8938424089645
12,1975.228341512097,50403.19468927265,1198.6707101257805
13,1625.9041654012294,50425.55133997105,1185.7016276235988
14,766.3465367237917,1298082.5032930006,992.0401713282513
15,1630.0592123661042,120282.90435019633,1129.1228180258256
16,2007.7594596330073,904.618855392398,1302.0933585298965
17,3331.097788034862,3799.815875588784,1239.9197556914487
18,2284.2776984095785,851.2514129719544,1306.8845198136041
19,904.0858116887058,1146479.4666809093,1022.1340174764009
20,812.5020786576329,844528.6624670491,1043.81038323525
21,1711.1671098601826,108560.63711262001,1066.1067981119186
22,2919.562284424198,6514.922207536262,1206.7288402823895
23,763.3489259861591,1832785.0500127568,988.1486542496859
