Solution,Power,Latency,Cost
0,1362.963748409456,685.9668304317546,995.1249886188134
1,1452.6099306298913,24639.84751789569,925.8419216908228
2,681.4222528788652,474822.8962431389,797.5036337482996
3,1520.776254371229,12769.438901728918,931.5851235310935
4,622.9544476108003,592142.6023701669,788.1800434949236
5,626.4922969208546,537888.8812329109,866.2214436690587
6,507.99527305740787,1011208.1785423862,757.4357967747416
7,520.5861379115595,801835.8901384323,829.5473087767674
8,1768.4683353991468,649.5272189996975,1023.1246932773452
9,952.044169459113,35526.28722289233,953.7243222874678
10,1466.32936616641,672.466265838324,997.6526860269491
11,1300.6260928551242,98812.75973224475,930.5959280269008
12,2398.2695933181503,41585.918475170096,922.9202338077241
13,1043.537843544211,6601.399320492399,942.8287384867232
14,1357.937680797587,44010.60678548825,932.6924257107592
15,1529.0749754004362,788.442999967038,933.3418107152208
16,1189.7093514174464,697.1363971883126,949.7644168839195
