Solution,Power,Latency,Cost
0,1778.1679186986019,207808.0208605676,1687.3002169384254
1,2139.367220498116,228485.12879708473,1604.229925497689
2,760.3183031212002,5136003.156173576,647.1505790543413
3,656.7566817140529,17803392.597995743,606.8819310042882
4,1301.8336481087354,2345884.6772718984,1402.3041707010736
5,2214.6033449411,170015.2375294768,1619.2764508657233
6,1736.7297790786665,643483.7022853094,1542.2015292304156
7,1858.4789534644078,1204665.699982747,1399.3150909133265
8,1530.1281070424932,1375989.9006179522,1413.0282222675442
9,1219.8658762894606,1805237.331163813,1505.3908767764415
10,588.9347954677454,12246472.161955552,669.9726365020118
11,617.2738415190482,6132658.519363473,653.7525480347896
12,1822.0856624872724,449800.8282790298,1530.249311727495
13,1915.8379400559563,1435871.9381244932,1250.1722893769145
14,1953.663695467101,1046513.0759044231,1417.6327256746536
15,2256.572109651299,1272.3296402809558,1761.1323654405428
16,2518.8463731621123,1231.2940598211112,1691.0259158451886
17,1395.6441291365645,919047.2135337185,1530.8442822610975
18,1590.4095781112421,486387.3548890851,1644.0262448759909
19,2142.079438554671,932.7221099087689,1812.336646983098
20,1347.5072129851665,1963075.8516059674,1402.3381744713265
21,1494.9226856844464,1192600.1208055248,1511.2297191128812
22,2324.4692119019587,425337.67938421114,1450.775495452328
23,1504.7493252717538,1245800.501783028,1492.5811001425316
24,3104.6100460423127,1082.9446655903773,1774.9535603471243
25,2657.997607204293,25618.321110128472,1578.0388236364463
26,2234.5731005887287,83340.04005571641,1637.7267904400326
27,1315.8673998747906,2273461.6368721295,1450.0677931650496
28,2000.298793844646,700030.655657318,1506.2257706112516
29,1727.2763143018065,1783941.0506346484,1310.6516765227645
30,1643.041650104755,1067968.0479863037,1486.665822624953
31,2628.1382230105633,1200.4988186429991,1748.2871131920854
32,2872.9485755329156,1225.9871726246608,1683.108497828554
33,6294.86565112779,686.2003958736335,2194.1367288199453
34,2794.854339270479,1139524.4817148505,1410.3313791401297
35,1519.125777154171,1279951.6628781327,1483.7944248522397
36,1581.173960950929,2347778.967479693,1380.1653303480414
37,1657.7819231156027,356.06357066357947,2197.3568504238456
38,1378.7268415670055,1607516.88598494,1492.639675591161
39,2829.071679398978,1138.549028825326,1751.4563111159723
40,2081.1728380934774,729054.7615309927,1491.900237365576
41,1426.9755624985953,2671709.4848145614,1351.1053528041978
42,2115.8036732186665,304474.91593145765,1633.6948037019238
43,2397.1678108627134,338583.7737785937,1575.0962712591563
44,2790.7328382048336,1168.0191648652508,1795.1061122642504
45,1737.896592025024,861903.1198180312,1459.9188230101383
46,2465.701909210291,69690.68750574408,1684.0496424593332
