Solution,Power,Latency,Cost
0,271.1468343325124,60424.367733266394,429.99901961084925
1,282.5336918385362,106859.61362763071,416.6795918589511
2,452.7305310663008,428.75795177468245,527.2309189627617
3,326.07939506663945,46669.375476894165,431.8217956258817
4,248.91716731239922,138119.00574839054,425.66582947128796
5,324.6332142158205,28023.34099927095,450.11228864348334
6,514.3697288646388,14855.540932110529,480.11360482807356
7,333.7380768033129,99677.46723330782,400.9240683699524
8,249.28597619252662,240623.70391074085,424.88058174428335
9,473.53887666448367,19679.30381054492,487.01587787075226
10,401.6171503308485,3316.2431682062925,503.36251204278204
11,296.8607131892663,38505.148817656096,437.73405359576196
12,301.9381309868085,63519.90225114462,415.8051389235196
13,511.9289288825006,466.5439768667717,503.47317846757994
14,424.61998335508076,3964.7771282004137,490.2445495971083
15,349.46710158661745,4107.480925233823,502.0545134789716
16,299.3663354239144,119775.34188992089,411.8428546474082
17,273.7155104036839,58589.781461428545,437.86450920631574
18,506.6261262278847,19320.911472885095,481.1363841539417
19,254.54245375460636,75657.67770086981,419.54052041671974
20,274.03554753662115,21171.02886177414,472.78541955751916
21,313.20385999330847,28317.55669781912,455.07383114751735
22,293.8776022249599,48896.38928871042,433.98114524582104
23,405.2457302827688,1136.8969176701662,536.1252169920112
24,221.84427756864906,325447.1518300531,446.9253344638524
25,437.73248287284264,12297.49906792106,490.1066867585154
26,458.10985722135183,14863.653053858978,489.27775605225696
