Solution,Power,Latency,Cost
0,1150.7743503512577,4636529.91332707,721.7992771294267
1,1323.4886465460688,3589750.845081253,712.1850218933403
2,697.3983255668921,8246799.859660826,747.4549254265288
3,954.8880609093052,5906165.040666946,730.9092553386178
4,4528.573739368266,615.4325488690481,2386.6561443239866
5,916.8532817627557,6246098.440482602,733.664250364805
6,843.7637562508594,6850262.4602303235,737.9076019219403
7,1806.692435048404,3406667.649918481,1591.418314929526
8,2073.3708785746912,3031831.4963409435,1611.6479704233648
9,957.4225206516987,5885718.955374564,730.7504056401214
10,2071.898987495957,2439624.4205032517,1617.2733741580103
11,1895.1880315147007,3057931.613374002,1618.5874641611815
12,1801.684252447978,2399894.0113704978,1709.9801956870544
13,1772.484069940783,2992683.392581627,1783.7559983785618
14,1195.1768095720556,4331435.445774217,718.8423465601728
15,1177.6251000031123,4456114.40347231,720.0829708399207
16,1142.3143013644785,4706559.773648431,722.3903332534918
17,1320.3806675552592,3612957.919834926,712.4719325947015
18,1323.4886465460688,3589750.845081253,712.1850218933403
19,1159.9714467485915,4575136.725670362,721.1024773311665
20,1738.437541441057,3275420.994007701,1715.6592962853958
21,1320.3806675552592,3612957.919834926,712.4719325947015
22,1005.1816099956895,5635931.167657631,729.5174577120964
23,1323.4886465460688,3589750.845081253,712.1850218933403
24,1323.4886465460688,3589750.845081253,712.1850218933403
25,1150.0469064751164,4641675.741193289,721.7614264711791
26,783.1632391436939,7229699.756060277,739.7256153265351
27,1323.4886465460688,3589750.845081253,712.1850218933403
28,1145.075965728833,4691024.878021084,722.2712619862124
29,1111.2057305293488,4934966.309496971,724.3935227517077
30,1320.3806675552592,3612957.919834926,712.4719325947015
31,1323.4886465460688,3589750.845081253,712.1850218933403
32,1116.846903302914,4848795.280034324,723.2577833552051
33,1644.5715898433514,3361654.456339564,1646.495290554683
34,1314.7025842965757,3653673.3301583207,712.9410043450039
35,1323.4886465460688,3589750.845081253,712.1850218933403
36,1323.4886465460688,3589750.845081253,712.1850218933403
37,1323.4886465460688,3589750.845081253,712.1850218933403
38,1266.525719086676,39000141.820659555,646.5625264757876
39,1323.4886465460688,3589750.845081253,712.1850218933403
40,1326.8933686504722,40596004.572534226,639.5480453040095
41,1326.8933686504722,40596004.572534226,639.5480453040095
42,1323.4886465460688,3589750.845081253,712.1850218933403
43,1323.4886465460688,3589750.845081253,712.1850218933403
44,1125.6801113351414,4834265.926199376,723.4876032339091
45,1274.2777254205907,39232234.41146615,645.4724293145559
46,1323.4886465460688,3589750.845081253,712.1850218933403
47,2032.9879838223828,2393233.251667898,1710.0021880938982
48,1159.9714467485915,4575136.725670362,721.1024773311665
49,1293.6696923179534,3768143.0616133697,713.9611679568093
