Epoch,FrontSize,Time
1,25,3.002532482147217
2,32,2.246922731399536
3,26,1.8712620735168457
4,21,1.5509276390075684
5,28,1.5495405197143555
6,18,1.644873857498169
7,21,1.7839136123657227
8,17,1.748335599899292
9,26,1.6773066520690918
10,20,1.8556296825408936
11,17,1.68276047706604
12,22,1.6106956005096436
13,19,1.6286373138427734
14,25,1.5928215980529785
15,19,1.6890556812286377
16,27,1.8341529369354248
17,23,1.5944128036499023
18,27,1.5536208152770996
19,28,1.6298635005950928
20,23,1.6650829315185547
21,22,1.5787873268127441
22,19,1.7533369064331055
23,23,1.6897828578948975
24,9,1.7905879020690918
25,16,1.713150978088379
26,27,1.5857813358306885
27,14,1.769172191619873
28,15,1.4963417053222656
29,24,1.5711016654968262
30,16,1.5839393138885498
31,16,1.6319000720977783
32,14,1.5336427688598633
33,13,1.5401418209075928
34,16,1.8581688404083252
35,13,1.507802963256836
36,15,1.6277437210083008
37,17,1.5254809856414795
38,17,1.5854339599609375
39,28,1.5825729370117188
40,22,1.525512933731079
41,21,1.6723909378051758
42,17,1.5367059707641602
43,20,1.671034574508667
44,10,1.6167404651641846
45,22,1.6205928325653076
46,15,1.66792631149292
47,20,1.8599779605865479
48,16,1.5622987747192383
49,13,1.8081629276275635
50,12,1.6538360118865967
51,15,1.8561279773712158
52,29,1.6301004886627197
53,31,1.6936287879943848
54,19,1.6261863708496094
55,25,1.6128053665161133
56,24,1.8899457454681396
57,26,1.6845874786376953
58,25,1.5955619812011719
59,21,1.5865330696105957
60,29,1.521225929260254
61,34,1.5721559524536133
62,16,1.6320078372955322
63,18,1.5268852710723877
64,20,1.4739696979522705
65,23,1.4402401447296143
66,24,1.658240556716919
67,21,1.8272414207458496
68,41,1.7994003295898438
69,29,1.8595490455627441
70,32,1.5574946403503418
71,27,1.552034854888916
72,21,1.6571037769317627
73,26,1.605659008026123
74,16,1.7369184494018555
75,27,1.6463472843170166
76,26,1.6131107807159424
77,26,1.6644611358642578
78,18,1.675342082977295
79,20,1.7542431354522705
80,22,1.8435282707214355
81,26,1.6882741451263428
82,27,1.5825977325439453
83,28,1.621321678161621
84,22,1.7213969230651855
85,23,1.6403470039367676
86,31,1.6782636642456055
87,33,1.6239879131317139
88,24,1.5954301357269287
89,27,1.6266968250274658
90,27,1.5994994640350342
91,24,1.635650396347046
92,28,1.661576509475708
93,33,1.670900583267212
94,25,1.8884170055389404
95,25,1.7658495903015137
96,23,1.7411959171295166
97,26,1.8414347171783447
98,24,1.9316463470458984
99,25,1.6223578453063965
100,27,2.0273630619049072
101,23,2.137120485305786
102,30,1.760840654373169
103,30,1.8176195621490479
104,37,1.7510895729064941
105,27,1.6002781391143799
106,27,1.736220359802246
107,31,1.9493968486785889
108,28,1.6210191249847412
109,28,1.6398921012878418
110,14,1.7180759906768799
111,25,1.7289676666259766
112,26,1.7856495380401611
113,24,1.6969025135040283
114,31,1.7670750617980957
115,27,1.7113702297210693
116,35,1.7762806415557861
117,25,1.7282538414001465
118,22,1.8183953762054443
119,24,1.7734172344207764
120,20,1.9701762199401855
121,15,1.611926794052124
122,20,1.8292450904846191
123,24,1.699197769165039
124,20,1.894249677658081
125,14,1.7184362411499023
126,17,1.7427010536193848
127,18,2.1062660217285156
128,21,1.7319693565368652
129,17,1.7022032737731934
130,25,2.007298231124878
131,31,1.8939204216003418
132,29,1.8793888092041016
133,32,1.7852652072906494
134,27,1.8030810356140137
135,23,1.7629492282867432
136,24,1.9642810821533203
137,18,1.6768217086791992
138,21,1.7425756454467773
139,22,1.9039475917816162
140,29,1.7136387825012207
141,16,1.6751611232757568
142,30,1.6778268814086914
143,19,1.854412317276001
144,18,1.7023732662200928
145,27,1.7511234283447266
146,21,1.84312105178833
147,34,1.9242520332336426
148,17,1.8119511604309082
