Epoch,FrontSize,ArchiveSize,Time
1,83,33,17.808731079101562
2,93,43,18.65934920310974
3,98,48,15.087532043457031
4,100,50,15.903942108154297
5,100,50,15.579036474227905
6,100,50,17.14173460006714
7,100,50,13.7747323513031
8,100,50,17.140538215637207
9,100,50,17.923248291015625
10,100,50,15.4066002368927
11,100,50,18.86572813987732
12,100,50,17.750352382659912
13,100,50,18.67494773864746
14,100,50,14.967907905578613
15,100,50,17.609325885772705
16,100,50,15.941625595092773
17,100,50,15.382283449172974
18,100,50,15.125449657440186
19,100,50,14.6482675075531
20,100,50,20.71397352218628
21,100,50,17.241629600524902
22,100,50,13.095907211303711
23,100,50,13.71462082862854
24,100,50,17.41350221633911
25,100,50,16.377947568893433
26,100,50,16.7951078414917
27,100,50,18.076051473617554
28,100,50,18.81382417678833
29,100,50,16.531707048416138
30,100,50,16.196819067001343
31,100,50,16.46910834312439
32,100,50,16.217447519302368
33,100,50,19.535216331481934
34,100,50,17.242849349975586
35,95,45,21.273356914520264
36,98,48,20.091532230377197
37,100,50,19.01367712020874
38,100,50,18.99885320663452
39,100,50,15.41808032989502
40,100,50,19.748942136764526
41,100,50,13.327303171157837
42,100,50,18.362370014190674
43,100,50,12.90993356704712
44,100,50,17.081084728240967
45,100,50,19.839797973632812
46,100,50,18.84428596496582
47,99,49,18.197978019714355
48,100,50,19.62424874305725
49,100,50,17.646551370620728
50,100,50,21.046750783920288
51,100,50,19.513054609298706
52,100,50,20.07099223136902
53,100,50,25.389874935150146
54,100,50,17.02685785293579
55,100,50,19.766024589538574
56,100,50,18.24404525756836
57,100,50,16.964688301086426
58,100,50,16.38738512992859
59,100,50,14.258611917495728
60,100,50,15.027767419815063
61,100,50,17.16348099708557
62,100,50,18.267053604125977
63,100,50,19.253183364868164
64,100,50,18.86855387687683
65,100,50,13.795916080474854
66,100,50,19.223999500274658
67,100,50,15.904228925704956
68,100,50,15.624417543411255
69,100,50,19.882161617279053
70,100,50,14.106853246688843
71,100,50,14.664550065994263
72,100,50,15.4699547290802
73,100,50,18.13274645805359
74,100,50,13.309975862503052
75,100,50,15.783326864242554
76,100,50,15.555864572525024
77,100,50,19.17892622947693
78,100,50,21.50324296951294
79,100,50,19.973103046417236
80,100,50,17.628989458084106
81,100,50,18.367149353027344
82,100,50,21.094894647598267
83,100,50,15.577555179595947
84,100,50,18.06706166267395
85,100,50,23.0830078125
86,100,50,18.414336442947388
87,100,50,16.5234215259552
88,100,50,15.0795419216156
89,100,50,17.058221101760864
90,100,50,16.62301516532898
91,100,50,21.363334894180298
92,100,50,17.57779288291931
93,100,50,14.943446159362793
94,100,50,18.85727024078369
95,100,50,13.34434199333191
96,100,50,18.69499182701111
97,100,50,18.018599033355713
98,100,50,19.87876558303833
99,100,50,17.958606958389282
100,100,50,13.314535140991211
101,100,50,16.591461896896362
102,100,50,18.74858856201172
103,97,47,17.764198064804077
104,98,48,16.80515718460083
105,100,50,18.782546520233154
106,100,50,20.75962257385254
107,100,50,18.283167123794556
108,95,45,17.531078338623047
109,97,47,16.2891047000885
110,98,48,16.935312747955322
111,100,50,14.971943140029907
112,100,50,19.15712308883667
113,100,50,16.370283126831055
114,100,50,21.220221757888794
115,99,49,17.597825050354004
116,100,50,16.648537635803223
117,100,50,19.72187876701355
118,100,50,19.47344970703125
119,100,50,19.60326337814331
120,100,50,18.934138536453247
121,100,50,21.53926682472229
122,100,50,15.0346360206604
123,100,50,14.219946384429932
124,100,50,13.344605445861816
125,98,48,14.388997077941895
126,100,50,16.233720302581787
127,100,50,15.116950273513794
128,100,50,12.559829235076904
129,100,50,13.235404253005981
130,100,50,18.83953285217285
131,100,50,17.124118089675903
132,100,50,14.193252325057983
133,100,50,15.471824169158936
134,100,50,16.244392156600952
135,100,50,16.419418334960938
136,100,50,17.68768072128296
137,100,50,17.70551109313965
138,100,50,17.699630975723267
139,100,50,19.606391429901123
140,100,50,15.930384635925293
141,100,50,14.491875171661377
142,100,50,16.201306343078613
143,100,50,15.831198692321777
144,100,50,13.083098649978638
145,100,50,13.987114429473877
145,100,50,2508.662883758545
