Solution,Power,Latency,Cost
0,2738.892638214266,28831.296512949597,1964.4655906636146
1,3604.4619102424226,134975.58524971592,1790.0468317126058
2,3967.4798484395765,1459.290073588973,1927.4729520652238
3,3161.4015981998264,769235.56968576,1683.3584816413895
4,2066.407523416297,2061243.2920947378,1576.3850685697184
5,1060.4042229517393,14002815.281425498,828.485640393357
6,1651.4113037895077,2377733.9702892653,1752.4624536255028
7,3603.545475334078,138400.6872646868,1789.5114695437478
8,2667.702010695915,205061.86420514743,1858.5729640310817
9,2458.885319614832,361928.8721729153,1824.8624479368027
10,670.9581058330343,15043341.409091977,718.131016354626
11,3335.3694515127036,222650.8149887205,1821.3373979491257
12,661.8869545239335,20140191.67353804,691.8363952186613
13,1178.6980156373559,12538018.434614252,1055.6260474570806
14,4113.080232696878,1422.3291059514231,1910.390060434473
15,2639.742433623512,2432478.2298800657,1485.4099442185532
16,2629.819709643696,424908.2211203628,1791.1196479578355
17,1934.8143222884662,3358171.79579714,1560.7226172156684
18,2103.8037913066864,957905.7110185309,1800.504458888938
19,596.9513279371602,20150513.57103984,736.0954180891309
20,3523.6181504566625,17460.823241213926,1934.2791040095035
21,2890.9926861347594,165962.60663269975,1859.625487999954
22,576.3673933436612,24176978.250056513,731.4379833847713
23,3169.5335555375864,37642.81058387982,1949.480473131544
24,2230.277849903888,849018.5878416342,1726.440642309358
25,2047.7474221210107,451350.19075686147,1851.9651614107047
26,4378.980161565403,265788.86505112244,1788.1642322383454
27,3402.900199356692,208056.6433516424,1841.7241215889694
28,1312.338149293485,4036812.4381692847,713.2341872852617
29,2036.6451126796853,1112035.2709191032,1584.4233916012092
30,2203.152795058724,825911.4604164393,1823.8614359836915
31,1726.5620099411801,2652600.309663503,1589.785543643401
32,1714.2673179411784,2547769.354967523,1674.053516666383
33,2565.5771142223184,556914.5694849911,1732.6817788146852
34,1326.8933686504722,40596004.572534226,639.5480453040095
35,1929.3217019367564,3083519.3179258066,1579.662826031618
36,1839.3655262516663,1281425.2713559666,1773.732548770873
37,1770.3439400703633,1690056.095514098,1754.25954679883
38,1952.873381730449,2192732.112832064,1661.8725546919893
39,1979.825658625048,2642365.0780861536,1593.468475220148
40,2018.3802750231162,1169153.9341078985,1770.0257722508748
41,1780.060398698116,2421659.238642128,1737.0034284293824
