Epoch,FrontSize,Time
1,9,12.268383502960205
2,11,12.619115114212036
3,13,11.779733657836914
4,17,11.47804307937622
5,15,12.305411577224731
6,15,12.208169221878052
7,17,12.706312656402588
8,14,11.271910667419434
9,13,13.053666830062866
10,14,12.565914630889893
11,16,11.76370644569397
12,18,12.11045527458191
13,18,12.299721240997314
14,18,12.734317779541016
15,16,12.596380233764648
16,16,13.155294418334961
17,16,12.774166584014893
18,17,12.613085269927979
19,18,14.28679609298706
20,18,12.46156096458435
21,18,11.583301305770874
22,16,13.076772928237915
23,20,14.529681921005249
24,21,13.78691554069519
25,20,12.785685300827026
26,21,13.40945291519165
27,21,13.217273235321045
28,20,13.153104066848755
29,22,13.687972784042358
30,22,11.500929117202759
31,21,13.316233396530151
32,21,12.838510036468506
33,22,12.670253992080688
34,23,13.358202457427979
35,20,13.156275272369385
36,20,13.09497332572937
37,19,11.766743659973145
38,22,11.376721858978271
39,21,11.489935874938965
40,23,13.57971739768982
41,23,12.372775077819824
42,22,12.343655824661255
43,22,12.227117776870728
44,22,10.802683115005493
45,19,11.899896144866943
46,17,12.795499801635742
47,16,13.27141261100769
48,15,13.341400146484375
49,16,11.897375345230103
50,15,13.038018941879272
51,17,12.888838291168213
52,19,13.631263971328735
53,19,13.318090438842773
54,18,12.430583477020264
55,19,12.505661249160767
56,19,12.121799945831299
57,19,12.554945230484009
58,19,11.914430141448975
59,20,13.915295839309692
60,24,13.838153600692749
61,26,13.037379026412964
62,25,13.180008888244629
63,24,12.806094884872437
64,23,12.036933898925781
65,22,12.165642261505127
66,21,12.82272982597351
67,23,12.434654951095581
68,23,11.886785745620728
69,24,11.487292289733887
70,25,11.812194585800171
71,24,12.655957221984863
72,23,11.5589280128479
73,24,10.784505367279053
74,25,13.73493218421936
75,22,12.718647241592407
76,25,12.795764684677124
77,22,11.722086906433105
78,24,12.019032716751099
79,20,11.846998453140259
80,22,11.70965051651001
81,23,12.487897634506226
82,22,12.454158544540405
83,19,11.914930820465088
84,18,12.720888376235962
85,18,12.73189640045166
86,18,13.323563575744629
87,22,13.681077480316162
88,23,11.878013610839844
89,22,13.127229452133179
90,25,11.745175123214722
91,29,12.079888105392456
92,32,12.740477085113525
93,31,11.038852214813232
94,30,11.27517294883728
95,26,11.102861166000366
96,25,12.888704538345337
97,27,13.380956649780273
98,26,12.355103492736816
99,29,11.059943675994873
100,28,10.668538570404053
101,28,10.87852668762207
102,23,11.035208702087402
103,25,11.908717393875122
104,24,11.617389678955078
105,22,12.894199132919312
106,23,11.807088613510132
107,25,11.78214955329895
108,23,11.179113626480103
109,23,10.095954418182373
110,23,11.90195608139038
111,21,11.326961040496826
112,19,12.290439367294312
113,21,13.10011339187622
114,22,11.750260829925537
115,24,12.861106634140015
116,26,11.265960693359375
117,27,11.079079151153564
118,24,11.594847440719604
119,25,13.432429552078247
120,25,11.122431993484497
121,25,12.011677265167236
122,22,12.220564365386963
123,25,12.045554637908936
124,24,12.216033697128296
125,27,12.48055100440979
126,28,10.637766361236572
127,29,10.134337186813354
128,29,11.676261901855469
129,28,11.366474390029907
130,28,12.794332265853882
131,29,11.347772121429443
132,28,11.824850082397461
133,32,11.808829545974731
134,32,11.532007694244385
135,31,10.680360078811646
136,30,11.804272651672363
137,30,11.731465101242065
138,29,11.810878992080688
139,29,12.069403886795044
140,28,11.897918224334717
141,24,12.783931970596313
142,24,10.667293548583984
143,23,12.135395288467407
144,23,11.727296352386475
145,25,11.220854043960571
146,25,11.896994829177856
147,25,12.770648956298828
148,25,11.844656705856323
149,23,11.750589370727539
150,22,12.410670757293701
151,23,11.230448484420776
152,23,12.551703453063965
153,21,12.55177116394043
154,21,11.80333685874939
155,22,11.623707294464111
156,20,13.330356121063232
157,19,12.261379480361938
158,23,12.785606861114502
159,24,11.091413021087646
160,23,11.052151441574097
161,22,12.803760528564453
162,22,12.097548246383667
163,24,11.141022205352783
164,26,11.16823434829712
164,26,2009.3380644321442
