epoch,fitness
0,512.3503120431246
1,494.65071424796554
2,487.0568436498367
3,465.82723522203884
4,245.4513742684549
5,235.36888779342206
6,235.36888779342206
7,233.57295762472137
8,232.083947564576
9,232.083947564576
10,232.083947564576
11,230.00607872290126
12,230.00607872290126
13,230.00607872290126
14,230.00607872290126
15,229.62266405826605
16,229.62266405826605
17,227.87914607234046
18,227.87914607234046
19,227.74008224557178
20,227.74008224557178
21,227.74008224557178
22,227.74008224557178
23,227.74008224557178
24,227.56110829771072
25,227.56110829771072
26,227.56110829771072
27,227.56110829771072
28,227.56110829771072
29,227.56110829771072
30,227.56110829771072
31,227.56110829771072
32,227.56110829771072
33,227.56110829771072
34,227.56110829771072
35,227.56110829771072
36,227.2664142384479
37,227.2664142384479
38,227.2664142384479
39,226.78909964141798
40,226.78909964141798
41,226.77903143089506
42,226.77903143089506
43,226.77903143089506
44,226.77903143089506
45,226.77903143089506
46,226.77903143089506
47,226.77903143089506
48,226.77903143089506
49,226.77903143089506
50,226.77903143089506
51,226.77903143089506
52,226.77903143089506
