Epoch,Power,Latency,Cost
0.0,775.9663581056087,584314.9279771888,797.1663813468291
0.0,539.8718335737294,1163696.9627484821,756.0195915426539
0.0,465.8186930586785,1011771.1964656642,789.1870336885565
0.0,491.30792031869134,961670.1630750152,764.1557031520136
0.0,527.528526350313,756827.9750367294,798.0592233123577
0.0,557.3341565871892,686919.7649396491,786.9766908998853
0.0,630.4959307744957,454705.3099214563,839.0654085118808
0.0,659.0758205072143,808400.8309645595,768.4627087636783
0.0,724.0378908228084,467458.6178148703,821.2330245829042
0.0,676.7382981222888,736829.3696693123,744.3960426781961
0.0,543.114001706768,490045.4912756472,822.1367773472844
0.0,579.2564980334233,370323.64054155827,859.9891533262096
0.0,523.1750949447284,622480.7445619166,847.487607478959
0.0,555.3821735002024,701121.0650180292,819.0917957230758
0.0,541.7618705043506,857428.6696939196,762.4404480732999
0.0,599.4960108238291,869238.964003814,744.5436437255859
0.0,882.5229002733105,332533.4253683265,778.0322962515626
1.0,539.8718335737294,1163696.9627484821,756.0195915426539
1.0,465.8186930586785,1011771.1964656642,789.1870336885565
1.0,557.3341565871892,686919.7649396491,786.9766908998853
1.0,491.30792031869134,961670.1630750152,764.1557031520136
1.0,652.457074373007,398312.8945337926,751.7802185335154
1.0,543.114001706768,490045.4912756472,822.1367773472844
1.0,669.8021291809526,223898.63864279984,831.6376466729182
1.0,759.9623243616095,90983.32913433405,852.7213625362638
1.0,609.7224307077508,489749.97488977516,831.0963689779543
1.0,676.7382981222888,736829.3696693123,744.3960426781961
1.0,527.528526350313,756827.9750367294,798.0592233123577
1.0,579.2564980334233,370323.64054155827,859.9891533262096
1.0,523.1750949447284,622480.7445619166,847.487607478959
1.0,650.6470886695298,636972.1005736561,817.9075898855173
1.0,599.4960108238291,869238.964003814,744.5436437255859
1.0,882.5229002733105,332533.4253683265,778.0322962515626
2.0,676.7382981222888,736829.3696693123,744.3960426781961
2.0,465.8186930586785,1011771.1964656642,789.1870336885565
2.0,882.5229002733105,332533.4253683265,778.0322962515626
2.0,491.30792031869134,961670.1630750152,764.1557031520136
2.0,652.457074373007,398312.8945337926,751.7802185335154
2.0,823.2106652864696,148714.25587319597,895.0169570501469
2.0,669.8021291809526,223898.63864279984,831.6376466729182
2.0,543.0654542797139,462317.513646051,799.0391356814564
2.0,539.8718335737294,1163696.9627484821,756.0195915426539
2.0,615.8344776094444,217781.29540381703,862.3410826281186
2.0,579.2564980334233,370323.64054155827,859.9891533262096
2.0,523.1750949447284,622480.7445619166,847.487607478959
2.0,634.4545484245142,391432.4821168382,804.604019330768
2.0,527.528526350313,756827.9750367294,798.0592233123577
2.0,597.8190260468809,845105.9669588731,739.0058527316876
2.0,555.0257195059079,656408.6253992532,778.6048013867697
3.0,676.7382981222888,736829.3696693123,744.3960426781961
3.0,465.8186930586785,1011771.1964656642,789.1870336885565
3.0,637.8711135714439,534095.2580435877,802.3335982886839
3.0,491.30792031869134,961670.1630750152,764.1557031520136
3.0,539.8718335737294,1163696.9627484821,756.0195915426539
3.0,823.2106652864696,148714.25587319597,895.0169570501469
3.0,882.5229002733105,332533.4253683265,778.0322962515626
3.0,634.4545484245142,391432.4821168382,804.604019330768
3.0,659.0758205072143,808400.8309645595,768.4627087636783
3.0,669.8021291809526,223898.63864279984,831.6376466729182
3.0,609.7224307077508,489749.97488977516,831.0963689779543
3.0,527.528526350313,756827.9750367294,798.0592233123577
3.0,704.7179167491538,491062.42196324735,795.3284205869262
3.0,579.2564980334233,370323.64054155827,859.9891533262096
3.0,523.1750949447284,622480.7445619166,847.487607478959
3.0,543.114001706768,490045.4912756472,822.1367773472844
3.0,615.8344776094444,217781.29540381703,862.3410826281186
3.0,597.8190260468809,845105.9669588731,739.0058527316876
3.0,555.0257195059079,656408.6253992532,778.6048013867697
4.0,615.8344776094444,217781.29540381703,862.3410826281186
4.0,543.114001706768,490045.4912756472,822.1367773472844
4.0,622.1800071774263,536962.7802356592,762.4163633078215
4.0,523.1750949447284,622480.7445619166,847.487607478959
4.0,569.5748922160947,633209.6035867907,795.6100052265363
4.0,823.2106652864696,148714.25587319597,895.0169570501469
4.0,586.3681116309765,712803.1884969833,726.282830688931
4.0,579.2564980334233,370323.64054155827,859.9891533262096
4.0,465.8186930586785,1011771.1964656642,789.1870336885565
4.0,601.6718451873721,309432.9065118499,789.6661712382876
4.0,669.8021291809526,223898.63864279984,831.6376466729182
4.0,555.0257195059079,656408.6253992532,778.6048013867697
5.0,676.7382981222888,736829.3696693123,744.3960426781961
5.0,465.8186930586785,1011771.1964656642,789.1870336885565
5.0,622.1800071774263,536962.7802356592,762.4163633078215
5.0,523.1750949447284,622480.7445619166,847.487607478959
5.0,569.5748922160947,633209.6035867907,795.6100052265363
5.0,811.002119546133,104090.94547315317,893.3957386539461
5.0,615.8344776094444,217781.29540381703,862.3410826281186
5.0,543.114001706768,490045.4912756472,822.1367773472844
5.0,597.8190260468809,845105.9669588731,739.0058527316876
5.0,601.6718451873721,309432.9065118499,789.6661712382876
5.0,534.7069388514375,811607.5091928705,780.4746887035466
5.0,648.1181035680411,287753.2993627053,796.6864628428434
5.0,555.0257195059079,656408.6253992532,778.6048013867697
6.0,676.7382981222888,736829.3696693123,744.3960426781961
6.0,465.8186930586785,1011771.1964656642,789.1870336885565
6.0,622.1800071774263,536962.7802356592,762.4163633078215
6.0,790.6053776129668,174131.92492163912,844.6305006811621
6.0,523.1750949447284,622480.7445619166,847.487607478959
6.0,569.5748922160947,633209.6035867907,795.6100052265363
6.0,811.002119546133,104090.94547315317,893.3957386539461
6.0,615.8344776094444,217781.29540381703,862.3410826281186
6.0,543.114001706768,490045.4912756472,822.1367773472844
6.0,568.4405553052097,816089.032523171,747.1234760339992
6.0,601.6718451873721,309432.9065118499,789.6661712382876
6.0,917.9842185706043,151296.0265258517,851.8826300540463
6.0,534.7069388514375,811607.5091928705,780.4746887035466
6.0,648.1181035680411,287753.2993627053,796.6864628428434
6.0,555.0257195059079,656408.6253992532,778.6048013867697
7.0,676.7382981222888,736829.3696693123,744.3960426781961
7.0,739.0812444457582,229111.71746777405,818.6864741724556
7.0,622.1800071774263,536962.7802356592,762.4163633078215
7.0,790.6053776129668,174131.92492163912,844.6305006811621
7.0,523.1750949447284,622480.7445619166,847.487607478959
7.0,569.5748922160947,633209.6035867907,795.6100052265363
7.0,811.002119546133,104090.94547315317,893.3957386539461
7.0,545.8483051440373,583091.2725261863,797.8609864980815
7.0,465.8186930586785,1011771.1964656642,789.1870336885565
7.0,568.4405553052097,816089.032523171,747.1234760339992
7.0,601.6718451873721,309432.9065118499,789.6661712382876
7.0,917.9842185706043,151296.0265258517,851.8826300540463
7.0,540.7318557846255,422419.7022426511,840.1868339819742
7.0,534.7069388514375,811607.5091928705,780.4746887035466
7.0,615.8344776094444,217781.29540381703,862.3410826281186
7.0,648.1181035680411,287753.2993627053,796.6864628428434
7.0,543.114001706768,490045.4912756472,822.1367773472844
7.0,555.0257195059079,656408.6253992532,778.6048013867697
8.0,676.7382981222888,736829.3696693123,744.3960426781961
8.0,739.0812444457582,229111.71746777405,818.6864741724556
8.0,557.0637956846189,409259.5350588606,804.7522917796935
8.0,790.6053776129668,174131.92492163912,844.6305006811621
8.0,653.166499081055,319328.7612276086,788.0909213934581
8.0,540.7318557846255,422419.7022426511,840.1868339819742
8.0,465.8186930586785,1011771.1964656642,789.1870336885565
8.0,811.002119546133,104090.94547315317,893.3957386539461
8.0,622.1800071774263,536962.7802356592,762.4163633078215
8.0,568.4405553052097,816089.032523171,747.1234760339992
8.0,601.6718451873721,309432.9065118499,789.6661712382876
8.0,917.9842185706043,151296.0265258517,851.8826300540463
8.0,534.7069388514375,811607.5091928705,780.4746887035466
8.0,545.8483051440373,583091.2725261863,797.8609864980815
8.0,523.1750949447284,622480.7445619166,847.487607478959
8.0,648.1181035680411,287753.2993627053,796.6864628428434
8.0,543.114001706768,490045.4912756472,822.1367773472844
8.0,918.5764137008468,51664.600429213395,895.1545747398209
8.0,555.0257195059079,656408.6253992532,778.6048013867697
