Epoch,FrontSize,Time
1,22,1.5236940383911133
2,31,1.3732199668884277
3,42,1.2444736957550049
4,49,1.429518222808838
5,46,1.333827018737793
6,48,1.3882393836975098
7,45,1.3582220077514648
8,48,1.3980669975280762
9,45,1.28415846824646
10,47,1.356564998626709
11,45,1.1889963150024414
12,44,1.378568172454834
13,49,1.3252229690551758
14,33,1.2404017448425293
15,41,1.1253163814544678
16,35,1.0689489841461182
17,44,1.0100727081298828
18,48,0.9866528511047363
19,43,1.1220982074737549
20,45,1.0480690002441406
21,35,1.1644947528839111
22,45,1.2376718521118164
23,48,1.0859813690185547
24,37,1.0648193359375
25,46,1.0977225303649902
26,48,1.0353624820709229
27,48,1.0018815994262695
28,46,1.0376534461975098
29,45,1.16385817527771
30,49,1.0554842948913574
31,46,1.124218463897705
32,39,1.0262563228607178
33,42,1.0971283912658691
34,47,1.0390501022338867
35,44,1.0384681224822998
36,38,1.0477015972137451
37,46,1.065138578414917
38,48,1.1158554553985596
39,40,1.0302610397338867
40,46,0.9854748249053955
41,50,0.9998753070831299
42,41,0.9612398147583008
43,49,0.9604771137237549
44,35,0.9713213443756104
45,49,1.0475032329559326
46,38,0.9979941844940186
47,41,1.0609757900238037
48,39,1.0084412097930908
49,48,1.04237699508667
50,48,0.9810588359832764
51,37,1.0046873092651367
52,41,0.9647171497344971
53,42,0.9762735366821289
54,40,0.9464948177337646
55,49,0.9561107158660889
56,46,0.9446570873260498
57,39,1.0274806022644043
58,44,0.9682319164276123
59,45,1.1445155143737793
60,50,1.1976368427276611
61,47,0.9892327785491943
62,34,0.9605915546417236
63,48,0.9828872680664062
64,42,1.0915758609771729
65,48,0.9883787631988525
66,47,1.116560459136963
67,32,0.9979183673858643
68,43,1.0135300159454346
69,42,0.9896702766418457
70,32,1.1390619277954102
71,45,1.0605077743530273
72,40,1.0395171642303467
73,48,1.047074317932129
74,33,1.0530760288238525
75,47,0.9402065277099609
76,48,1.0429420471191406
77,44,1.1267950534820557
78,44,0.9992032051086426
79,37,1.102872610092163
80,42,1.0610833168029785
81,42,1.0618524551391602
82,39,1.040790319442749
83,47,1.1202008724212646
84,28,1.093395709991455
85,34,0.943253755569458
86,43,1.0002896785736084
87,32,0.9544582366943359
88,44,0.9321980476379395
89,46,0.9664506912231445
90,49,0.966001033782959
91,48,0.9187681674957275
92,49,0.9486219882965088
93,46,0.9131629467010498
94,44,0.9243767261505127
95,46,0.8991794586181641
96,34,0.9423463344573975
97,42,0.9086940288543701
98,34,0.9288613796234131
99,46,0.9570825099945068
100,43,0.8993773460388184
101,40,1.0995957851409912
102,49,0.9505465030670166
103,49,1.1244213581085205
104,36,1.0483014583587646
105,43,0.954124927520752
106,47,0.9878480434417725
107,36,1.0735409259796143
108,43,1.0857222080230713
109,47,0.9404528141021729
110,45,0.9520812034606934
111,35,0.9765090942382812
112,33,0.9653873443603516
113,39,0.9395787715911865
114,47,0.9638183116912842
115,41,1.1231937408447266
116,41,0.9391722679138184
117,47,0.9754304885864258
118,43,1.0286226272583008
119,48,0.9612746238708496
120,49,0.9537341594696045
121,32,0.9675588607788086
122,44,0.9497783184051514
123,44,0.9564781188964844
124,48,1.0703113079071045
125,47,0.9804835319519043
126,46,1.057798147201538
127,41,1.0242743492126465
128,49,1.1075077056884766
129,35,1.0821151733398438
130,39,1.1160950660705566
131,40,1.0864927768707275
132,45,1.145385980606079
133,48,1.1091859340667725
134,42,1.0677289962768555
135,31,1.1017944812774658
136,45,0.9949469566345215
137,42,0.9715380668640137
138,47,1.0920898914337158
139,43,1.0210635662078857
140,44,1.1506385803222656
141,37,1.0707037448883057
142,48,0.9851295948028564
143,49,1.1237523555755615
144,32,1.0675148963928223
145,46,1.1327202320098877
146,39,1.0198898315429688
147,45,1.1167285442352295
148,38,0.9935910701751709
149,32,1.1282572746276855
150,42,1.0958666801452637
151,48,1.1241860389709473
152,43,1.0372989177703857
153,48,1.0365016460418701
154,32,0.9883096218109131
155,39,1.0013694763183594
156,43,1.0665128231048584
157,45,1.057544231414795
158,38,0.9924812316894531
159,38,1.0702283382415771
160,38,1.0885162353515625
161,49,1.008617877960205
162,48,1.1227891445159912
163,45,1.008000373840332
164,36,1.2390332221984863
165,48,1.0264561176300049
166,48,1.0037388801574707
167,30,0.9928293228149414
168,35,1.124288558959961
169,45,1.0033423900604248
170,43,1.0527126789093018
171,47,1.1040515899658203
172,47,1.1261100769042969
173,47,1.1147994995117188
174,48,1.087174654006958
175,41,1.1599783897399902
176,45,0.9894733428955078
177,45,1.0022921562194824
178,47,1.0082414150238037
179,47,1.0124127864837646
180,42,1.066497564315796
181,46,1.0798676013946533
182,45,0.9778130054473877
183,36,0.951486349105835
184,49,0.9515867233276367
185,38,1.2614483833312988
186,48,1.1623203754425049
187,30,1.2092435359954834
188,45,1.220726490020752
189,44,1.1117398738861084
190,42,1.1055943965911865
191,45,1.1327245235443115
192,41,1.1706185340881348
193,47,1.0511553287506104
194,48,1.0266425609588623
195,33,1.0138766765594482
196,45,1.0186676979064941
197,49,1.103196382522583
198,43,1.0618526935577393
199,40,1.2022466659545898
200,34,1.0562894344329834
201,40,1.1813757419586182
202,43,1.2535755634307861
203,49,1.0583832263946533
204,45,1.0965807437896729
205,43,1.0352511405944824
206,47,1.0279347896575928
207,27,1.0463597774505615
208,32,1.0211114883422852
209,43,1.2257623672485352
210,40,1.0013036727905273
211,46,1.0374727249145508
212,44,1.1365666389465332
213,47,1.143911361694336
214,30,1.0673670768737793
215,37,1.1528353691101074
216,46,1.2321505546569824
217,33,1.1795668601989746
218,46,1.1714398860931396
219,47,1.164661169052124
220,42,1.1037240028381348
221,44,1.171595811843872
222,49,1.0975699424743652
223,45,1.1428823471069336
224,45,1.1162238121032715
225,43,1.1003432273864746
226,41,1.2518043518066406
227,43,1.162890911102295
228,45,1.0674805641174316
229,42,1.1070082187652588
230,46,1.029491901397705
231,41,1.05556058883667
232,48,1.0619704723358154
233,35,1.022247076034546
234,43,1.1635897159576416
234,43,250.7732801437378
