epoch,fitness
0,1271923.678856759
1,446.3706504320188
2,438.6589036332478
3,324.07036176595017
4,324.07036176595017
5,324.07036176595017
6,323.02958458052154
7,322.5198530581731
8,322.5198530581731
9,322.5198530581731
10,322.4998497523734
11,322.4998497523734
12,322.4998497523734
13,322.4998497523734
14,322.4998497523734
15,322.4998497523734
16,322.4998497523734
17,322.4998497523734
18,322.37397099924794
19,322.37397099924794
20,322.37397099924794
21,322.37397099924794
22,322.37397099924794
23,322.37397099924794
24,322.37397099924794
25,322.37397099924794
26,322.37397099924794
27,322.37397099924794
28,322.37397099924794
29,322.03693237979496
30,322.03693237979496
31,322.03693237979496
32,322.03693237979496
33,322.03693237979496
34,322.03693237979496
35,322.03693237979496
36,322.03693237979496
37,322.03693237979496
38,322.03693237979496
39,322.03693237979496
40,322.0112447386966
41,322.0112447386966
42,322.0112447386966
43,322.0112447386966
44,322.0112447386966
45,322.0112447386966
46,322.0112447386966
47,322.0112447386966
48,322.0112447386966
49,322.0112447386966
50,322.0112447386966
51,322.0112447386966
52,322.0112447386966
53,322.0112447386966
54,322.0112447386966
55,322.0112447386966
56,322.0112447386966
57,322.0112447386966
58,322.0112447386966
59,322.0035558679391
60,322.0035558679391
61,322.0035558679391
62,322.0035558679391
63,321.86187118413517
64,321.86187118413517
65,321.86187118413517
66,321.86187118413517
67,321.73450747398465
68,321.73450747398465
69,321.73450747398465
70,321.73450747398465
71,321.73450747398465
72,321.73450747398465
73,321.73450747398465
74,321.6893891548093
75,321.6893891548093
76,321.6893891548093
77,321.6893891548093
78,321.6893891548093
79,321.6893891548093
80,321.6893891548093
81,321.6893891548093
82,321.6893891548093
83,321.6893891548093
84,321.6893891548093
85,321.6893891548093
86,321.6893891548093
87,321.6893891548093
88,321.6893891548093
