Epoch,FrontSize,Time
1,36,14.915604591369629
2,50,17.60798716545105
3,50,17.31796360015869
4,50,20.989285230636597
5,50,19.09421706199646
6,50,32.1921706199646
7,50,20.299456119537354
8,50,18.30666422843933
9,50,20.08470368385315
10,50,22.071518182754517
11,50,29.655888557434082
12,50,22.642266750335693
13,50,31.90495753288269
14,50,34.70921468734741
15,50,30.964181423187256
16,50,19.996350526809692
17,50,25.61091923713684
18,50,21.576844692230225
19,50,20.44336199760437
20,50,31.8185555934906
21,50,22.79418134689331
22,50,19.258675575256348
23,50,33.03549909591675
24,50,23.35741376876831
25,50,29.895830392837524
26,50,19.87019371986389
27,50,28.857735872268677
28,50,24.826646327972412
29,50,24.5438551902771
30,50,17.96395993232727
31,50,20.47041630744934
32,50,27.41664171218872
33,50,30.743911504745483
34,50,28.673030138015747
35,50,27.537604808807373
36,50,32.781792879104614
37,50,34.95624327659607
38,50,31.78818678855896
39,50,38.14886736869812
40,50,38.07124090194702
41,50,36.26822566986084
42,50,22.39842176437378
43,50,32.13447380065918
44,50,29.712557315826416
45,50,28.475902795791626
46,50,22.36974835395813
47,50,32.89720439910889
48,50,33.9397988319397
49,50,35.62870669364929
50,50,37.677937030792236
51,50,35.98388433456421
52,50,34.90793538093567
53,50,34.92269039154053
54,50,35.41175651550293
55,50,34.037368297576904
56,50,37.47127151489258
57,50,38.43684363365173
58,50,35.40501093864441
59,50,26.284006595611572
60,50,20.998212575912476
61,50,27.90986657142639
62,50,21.718015670776367
63,50,28.51380681991577
64,50,33.50948405265808
65,50,30.96710968017578
66,50,24.826432466506958
67,50,30.76137614250183
68,50,29.185375928878784
69,50,31.51483726501465
70,50,34.95202565193176
71,50,35.15948009490967
72,50,34.180100202560425
73,50,37.06307029724121
74,50,38.455928564071655
75,50,35.71773910522461
76,50,32.52839636802673
77,50,34.99185919761658
78,50,34.36484503746033
79,50,38.21063256263733
80,50,36.59256958961487
81,50,37.24621820449829
82,50,23.57019805908203
83,50,20.071975469589233
84,50,32.82640099525452
85,50,36.75664925575256
86,50,33.902416706085205
86,50,2514.8516409397125
