Solution,Power,Latency,Cost
0,1895.0816744873587,474.6477756136574,1324.403885836942
1,1895.0816744873587,474.6477756136574,1324.403885836942
2,1891.290035588464,509.1231097756215,1317.8416048772035
3,1954.06002760134,513.3702074831141,1306.6180883218801
4,1966.5490209706863,466.8124422496684,1330.4605818147907
5,2031.7801654059228,454.1406580725676,1333.0133714113026
6,2020.8835249095944,456.66292525691654,1319.753267453521
7,1993.5981790925518,460.22859739318596,1310.6534364273514
8,2053.452598062539,471.7633491870909,1298.3796578081985
9,1984.15213254522,463.3204814868912,1311.4494233204575
10,1953.4633592022283,469.48454050165714,1316.1254120982048
11,2068.6120709793413,453.388622304302,1323.4021745785378
12,2090.0247476832656,451.07960236717645,1309.5908107231717
13,2055.790020750424,484.26221697320847,1290.0327810916142
14,1971.6782893918084,494.4019379517893,1306.2803320719045
15,1961.1467738823048,513.1983706113737,1304.6761497199552
16,2000.0202308972446,465.0289437584482,1302.656459825126
17,1965.2002803985267,485.40196909462543,1310.2054061703082
18,2076.545310609334,453.574465558586,1305.617074274721
