Epoch,FrontSize,ArchiveSize,Time
1,78,28,6.043869256973267
2,83,33,5.610811233520508
3,92,42,5.582655668258667
4,100,50,6.086970806121826
5,100,50,5.923880577087402
6,100,50,6.005869626998901
7,100,50,5.463578939437866
8,100,50,5.94003438949585
9,100,50,6.389911651611328
10,100,50,5.722002029418945
11,100,50,5.685715913772583
12,100,50,5.806603908538818
13,100,50,5.867481470108032
14,100,50,5.299063444137573
15,100,50,6.5060813426971436
16,100,50,5.7253501415252686
17,100,50,6.20706582069397
18,100,50,5.134634971618652
19,100,50,6.169699430465698
20,100,50,5.62664270401001
21,100,50,5.927525997161865
22,100,50,6.26296591758728
23,100,50,6.210613012313843
24,100,50,6.089982271194458
25,100,50,5.857887506484985
26,100,50,5.374551057815552
27,100,50,4.990007400512695
28,100,50,5.24358868598938
29,100,50,5.53001856803894
30,100,50,6.296949625015259
31,100,50,6.344942092895508
32,100,50,5.933429956436157
33,100,50,6.3505027294158936
34,100,50,5.790015935897827
35,100,50,6.375582456588745
36,100,50,6.63750696182251
37,100,50,6.69097638130188
38,100,50,5.755763053894043
39,100,50,5.7506935596466064
40,100,50,6.389521360397339
41,100,50,5.853285074234009
42,100,50,5.973170757293701
43,100,50,5.901349782943726
44,100,50,6.104590654373169
45,100,50,6.371105909347534
46,100,50,5.604492664337158
47,100,50,5.885920763015747
48,100,50,6.395787715911865
49,100,50,6.175147294998169
50,100,50,6.039787292480469
51,100,50,5.900902986526489
52,100,50,5.715738773345947
53,100,50,5.862103700637817
54,100,50,5.774915933609009
55,100,50,5.6418681144714355
56,100,50,4.6896653175354
57,100,50,6.991175651550293
58,100,50,5.791528940200806
59,100,50,6.184001684188843
60,100,50,7.000127792358398
61,100,50,6.92458438873291
62,100,50,6.380716562271118
63,100,50,6.1547181606292725
64,100,50,5.939955711364746
65,100,50,6.212965488433838
66,100,50,4.78041410446167
67,100,50,6.720219135284424
68,100,50,5.8289408683776855
69,100,50,6.2468788623809814
70,100,50,6.2534708976745605
71,100,50,5.8755457401275635
72,100,50,6.421468257904053
73,100,50,6.181141138076782
74,100,50,7.462295293807983
75,100,50,6.224818706512451
76,100,50,6.109268426895142
77,100,50,6.356578350067139
78,100,50,6.224565029144287
79,100,50,6.092357158660889
80,100,50,6.4290266036987305
81,100,50,6.101040363311768
82,100,50,6.446264743804932
83,100,50,5.980874061584473
84,100,50,6.054735898971558
85,100,50,5.552248477935791
86,100,50,5.86613130569458
87,100,50,6.514430284500122
88,100,50,5.804626226425171
89,100,50,6.189031362533569
90,100,50,6.8971943855285645
91,100,50,6.769999265670776
92,100,50,6.534292221069336
93,100,50,6.404082298278809
94,100,50,5.841990947723389
95,100,50,5.723655939102173
96,100,50,6.754071950912476
97,100,50,6.152270555496216
98,100,50,5.7354700565338135
99,100,50,6.191877841949463
100,100,50,5.874151229858398
101,100,50,5.73450779914856
102,100,50,5.4967710971832275
103,100,50,6.178894996643066
104,100,50,5.908737897872925
105,99,49,5.972512245178223
106,100,50,6.582028865814209
107,100,50,6.027475118637085
108,100,50,5.106447219848633
109,100,50,6.792771100997925
110,100,50,6.080812692642212
111,100,50,6.05037784576416
112,100,50,5.882549285888672
113,100,50,6.298707485198975
114,100,50,4.895704030990601
115,100,50,5.50062108039856
116,100,50,7.361581563949585
117,100,50,6.4728875160217285
118,99,49,6.135227918624878
119,100,50,6.232487678527832
120,100,50,5.7625885009765625
121,100,50,6.808161020278931
122,100,50,6.033299922943115
123,100,50,6.202402591705322
124,100,50,6.537153244018555
125,100,50,6.6302490234375
126,100,50,7.184930801391602
127,100,50,6.4409050941467285
128,100,50,5.774980545043945
129,98,48,5.625354051589966
130,98,48,8.440645933151245
131,100,50,7.301557302474976
132,100,50,7.417889833450317
133,96,46,8.060330390930176
134,95,45,5.60612678527832
135,98,48,6.508043050765991
136,100,50,5.694208383560181
137,100,50,5.675313711166382
138,100,50,5.255009889602661
139,100,50,8.41520094871521
140,100,50,6.794829845428467
141,100,50,5.956549406051636
142,100,50,7.2356040477752686
143,100,50,5.240332126617432
144,100,50,5.885993957519531
145,100,50,6.38542914390564
146,100,50,6.140860557556152
147,100,50,6.497638702392578
148,100,50,5.491791009902954
149,100,50,5.789835453033447
150,100,50,6.184642314910889
151,100,50,5.956972122192383
152,100,50,6.358048915863037
153,100,50,8.936851978302002
154,100,50,6.005686044692993
155,100,50,6.9551403522491455
156,100,50,6.278114557266235
157,100,50,9.286962270736694
158,100,50,7.240631103515625
159,100,50,5.8426172733306885
160,100,50,5.948935508728027
161,100,50,5.994709014892578
162,100,50,6.368560791015625
162,100,50,1003.1101181507111
