Solution,Power,Latency,Cost
0,92.11962502941111,42.515257940660966,138.53879144222344
1,92.11962502941111,42.515257940660966,138.53879144222344
2,91.0303595265479,42.290600885080785,138.75482417505228
3,94.91980740555121,42.11405425683393,137.3512201316649
4,92.11962502941111,42.515257940660966,138.53879144222344
5,92.11962502941111,42.515257940660966,138.53879144222344
6,91.0303595265479,42.290600885080785,138.75482417505228
7,92.88973176084912,41.76091719325314,139.0791393687263
8,90.46224836491695,86.08010359147035,135.04288285010236
9,92.11962502941111,42.515257940660966,138.53879144222344
10,91.0303595265479,42.290600885080785,138.75482417505228
11,88.18307302416005,45.519405081025724,135.9572165617669
12,92.11962502941111,42.515257940660966,138.53879144222344
13,91.0303595265479,42.290600885080785,138.75482417505228
14,92.88973176084912,41.76091719325314,139.0791393687263
15,91.0303595265479,42.290600885080785,138.75482417505228
16,92.11962502941111,42.515257940660966,138.53879144222344
17,92.11962502941111,42.515257940660966,138.53879144222344
18,91.0303595265479,42.290600885080785,138.75482417505228
19,91.0303595265479,42.290600885080785,138.75482417505228
20,91.0303595265479,42.290600885080785,138.75482417505228
21,92.11962502941111,42.515257940660966,138.53879144222344
22,92.11962502941111,42.515257940660966,138.53879144222344
23,96.4510024814506,44.21007237293504,136.72501114020474
24,92.11962502941111,42.515257940660966,138.53879144222344
25,91.0303595265479,42.290600885080785,138.75482417505228
26,92.11962502941111,42.515257940660966,138.53879144222344
27,92.11962502941111,42.515257940660966,138.53879144222344
28,97.42036765205259,89.31849111710969,133.30865173891647
29,91.0303595265479,42.290600885080785,138.75482417505228
