Epoch,FrontSize,ArchiveSize,Time
1,81,31,14.691429853439331
2,88,38,15.104572772979736
3,96,46,16.64917516708374
4,99,49,15.790590524673462
5,97,47,21.586055040359497
6,100,50,21.389856576919556
7,100,50,18.606581687927246
8,100,50,16.748110055923462
9,100,50,20.194037914276123
10,99,49,15.744362354278564
11,100,50,16.043689250946045
12,100,50,18.007843494415283
13,100,50,18.520198106765747
14,100,50,18.11156439781189
15,100,50,20.595990419387817
16,100,50,16.891960859298706
17,100,50,17.041603803634644
18,100,50,18.614215850830078
19,100,50,21.205573081970215
20,100,50,19.946760892868042
21,100,50,21.490514278411865
22,100,50,22.540046453475952
23,100,50,15.79451036453247
24,100,50,21.514394760131836
25,100,50,16.47981095314026
26,100,50,16.818095922470093
27,100,50,20.088835954666138
28,100,50,19.682841777801514
29,100,50,16.950483322143555
30,100,50,15.157991409301758
31,100,50,17.62847113609314
32,99,49,18.002426147460938
33,100,50,19.625300645828247
34,100,50,18.909966707229614
35,100,50,17.196074962615967
36,100,50,18.516478776931763
37,100,50,22.539546251296997
38,100,50,17.634426832199097
39,99,49,21.771217823028564
40,100,50,15.645454168319702
41,100,50,22.53741216659546
42,100,50,16.62739634513855
43,100,50,20.641147136688232
44,99,49,19.456166982650757
45,100,50,19.220722913742065
46,100,50,21.8116238117218
47,94,44,18.148698329925537
48,100,50,21.04427981376648
49,100,50,20.493152618408203
50,100,50,23.323376417160034
51,100,50,17.901658296585083
52,100,50,16.539868116378784
53,100,50,18.925984382629395
54,100,50,15.28236722946167
55,100,50,21.03511953353882
56,99,49,19.730796098709106
57,100,50,19.654903173446655
58,100,50,21.524380683898926
59,100,50,20.31703543663025
60,100,50,20.95793080329895
61,100,50,19.50709867477417
62,100,50,19.083677053451538
63,100,50,22.68978977203369
64,100,50,19.07940101623535
65,100,50,19.906482934951782
66,100,50,22.331390380859375
67,100,50,20.48012351989746
68,100,50,18.187005758285522
69,100,50,17.38900065422058
70,100,50,17.931905031204224
71,100,50,20.324790954589844
72,100,50,21.3733549118042
73,100,50,20.278062343597412
74,100,50,22.770889043807983
75,100,50,16.92100238800049
76,100,50,18.438026189804077
77,100,50,17.853370666503906
78,96,46,15.317004680633545
79,96,46,17.264941453933716
80,91,41,20.074090242385864
81,93,43,17.456923484802246
82,95,45,17.187499046325684
83,97,47,19.807239532470703
84,99,49,21.714428901672363
85,100,50,19.126005172729492
86,100,50,18.155550718307495
87,99,49,16.844953298568726
88,99,49,22.264400720596313
89,100,50,21.756502151489258
90,100,50,22.579587697982788
91,100,50,22.12260866165161
92,96,46,21.130791902542114
93,96,46,19.006378650665283
94,100,50,20.164915800094604
95,100,50,22.671826362609863
96,100,50,18.40238881111145
97,100,50,20.058419466018677
98,100,50,21.26570439338684
99,100,50,18.994879722595215
100,100,50,21.30043888092041
101,100,50,23.957404851913452
102,100,50,20.20126223564148
103,100,50,19.74683165550232
104,100,50,18.496511459350586
105,100,50,22.117928743362427
106,100,50,25.91709542274475
107,100,50,23.80399203300476
108,100,50,20.66686248779297
109,100,50,18.472214698791504
110,100,50,19.970064163208008
111,100,50,23.04810070991516
112,100,50,20.790759563446045
113,100,50,20.416499614715576
114,100,50,23.74683165550232
115,100,50,20.410334587097168
116,100,50,27.221876621246338
117,100,50,23.601146459579468
118,100,50,21.114817142486572
119,100,50,21.14266300201416
120,100,50,22.04435443878174
121,100,50,20.580485820770264
122,100,50,20.08450961112976
123,100,50,27.785258054733276
124,100,50,26.597086191177368
125,100,50,23.878910541534424
126,100,50,19.601762771606445
126,100,50,2507.1926276683807
