epoch,fitness
0,76694.40618406574
1,434.6490521816052
2,395.0882801353323
3,391.96831427131895
4,387.42761544538075
5,377.6272927742019
6,350.79220414131805
7,330.62610249479224
8,324.7722879865661
9,314.7205305489626
10,307.11947963671423
11,307.11947963671423
12,307.11947963671423
13,307.11947963671423
14,306.53646724190537
15,306.53646724190537
16,306.53646724190537
17,305.88228264518733
18,305.88228264518733
19,305.88228264518733
20,303.06645077688273
21,303.06645077688273
22,303.06645077688273
23,299.6529367382652
24,299.5161591516106
25,295.22738633695695
26,288.5914821678368
27,286.7400998570485
28,284.784498134086
29,283.56103917268075
30,283.56103917268075
31,283.56103917268075
32,283.56103917268075
33,283.56103917268075
34,283.56103917268075
35,283.56103917268075
36,283.56103917268075
37,283.56103917268075
38,283.56103917268075
39,283.5580655051362
40,283.23816096531345
41,283.23816096531345
42,282.85412928578575
43,282.85412928578575
44,282.85412928578575
45,282.85412928578575
46,282.85412928578575
47,282.85412928578575
48,282.85412928578575
49,282.85412928578575
50,282.85412928578575
51,281.93337685974893
52,279.80500800447044
53,279.80500800447044
54,278.3366167462878
55,278.3366167462878
56,278.3366167462878
57,278.3366167462878
58,277.88561819344056
59,277.88561819344056
60,277.88561819344056
61,277.88561819344056
62,275.69592966837274
63,275.69592966837274
64,275.69592966837274
65,275.69592966837274
66,275.69592966837274
67,275.69592966837274
68,273.78011068908074
69,273.78011068908074
70,273.78011068908074
71,273.1109838863572
72,272.5025999198855
73,272.5025999198855
74,272.5025999198855
75,272.5025999198855
76,272.5025999198855
77,272.5025999198855
78,272.5025999198855
79,272.2930262068842
80,265.49647326368654
81,265.3386590742958
82,265.3386590742958
83,264.812966304744
84,263.68599589242945
85,263.68599589242945
86,260.3882944719961
87,260.3882944719961
88,260.3701829458967
89,260.3701829458967
90,260.3701829458967
91,260.3701829458967
92,260.3701829458967
93,260.3701829458967
94,260.3701829458967
95,259.1526476280903
96,257.9488174938005
97,257.9488174938005
98,257.9488174938005
99,256.9775485913088
100,256.9775485913088
101,256.9775485913088
102,254.59822943374454
103,254.59822943374454
104,254.59822943374454
105,254.59822943374454
106,249.3193995806132
107,249.3193995806132
108,247.54870580493468
109,247.54870580493468
110,244.80449051505215
111,242.41029521540764
112,240.69395209741813
113,231.82986985597205
114,227.6377995288814
115,227.56001049252558
116,226.01378416750282
117,223.23573447337716
118,223.23573447337716
119,223.23573447337716
120,223.23573447337716
121,223.23573447337716
122,223.23573447337716
123,221.65218600677133
124,220.32249619778707
125,220.32249619778707
126,220.32249619778707
127,218.5644729327717
128,214.06564261989774
129,214.06564261989774
130,213.64719855143812
131,213.64719855143812
132,213.64719855143812
133,213.64719855143812
134,211.4448167522761
135,211.4448167522761
136,204.8025050152376
137,204.8025050152376
138,204.8025050152376
139,204.8025050152376
140,204.8025050152376
141,204.8025050152376
142,204.8025050152376
143,204.8025050152376
144,204.8025050152376
145,203.60683513169795
146,203.60683513169795
147,203.60683513169795
148,203.28997853604835
149,203.28997853604835
150,202.165648636644
151,202.165648636644
152,202.14803170337456
153,198.55181408025487
154,194.5234628840018
155,194.42304973824562
156,194.42304973824562
157,194.42304973824562
158,194.42304973824562
159,194.42304973824562
160,193.37818026217252
161,193.37818026217252
162,193.37818026217252
163,193.37818026217252
164,193.04542640634105
165,192.35817373280128
166,192.35817373280128
167,192.35817373280128
168,192.35817373280128
169,192.35817373280128
170,192.35817373280128
171,191.50535568606554
172,190.31159296397496
173,188.91670592738737
174,188.70330987966173
175,188.70330987966173
176,188.70330987966173
177,187.81302988161303
178,187.81302988161303
179,185.3715461543582
180,182.14053609005828
181,182.14053609005828
182,182.14053609005828
183,182.14053609005828
184,182.14053609005828
185,182.14053609005828
186,182.14053609005828
187,182.14053609005828
188,182.14053609005828
189,182.14053609005828
190,182.14053609005828
191,181.49485864806584
192,181.49485864806584
193,181.49485864806584
194,181.49485864806584
195,179.93650258077255
196,179.93650258077255
197,177.61621396050407
198,177.05481354465633
199,174.74576723843003
200,174.74576723843003
201,174.74576723843003
202,174.74576723843003
203,174.74576723843003
204,173.62169363294726
205,172.76770690956405
206,172.76770690956405
207,172.76770690956405
208,172.76770690956405
209,170.9148687895807
210,170.9148687895807
211,170.9148687895807
212,170.9148687895807
213,170.9148687895807
214,170.9148687895807
215,170.9148687895807
216,170.9148687895807
217,170.9148687895807
218,170.9148687895807
219,170.9148687895807
220,170.9148687895807
221,169.4577410655759
222,169.4577410655759
223,169.4577410655759
224,167.5043833219841
225,167.5043833219841
226,167.5043833219841
227,167.5043833219841
228,167.5043833219841
229,167.5043833219841
230,167.5043833219841
231,167.5043833219841
232,167.5043833219841
233,166.97159861267187
234,166.94037042534273
235,166.94037042534273
236,166.94037042534273
237,166.94037042534273
238,166.94037042534273
239,166.94037042534273
240,166.94037042534273
241,166.94037042534273
242,165.97511453990847
243,165.97511453990847
244,165.661277249565
245,165.64624000042488
246,165.64624000042488
247,165.64624000042488
248,165.64624000042488
249,165.64624000042488
250,165.64624000042488
251,165.64624000042488
252,165.64624000042488
253,165.64624000042488
254,165.64624000042488
255,165.64624000042488
256,165.64624000042488
257,165.64624000042488
258,165.64624000042488
259,165.23866409741433
260,165.23866409741433
261,165.23866409741433
262,165.23866409741433
263,165.23866409741433
264,165.23866409741433
265,165.23866409741433
266,165.23866409741433
267,165.23866409741433
268,165.23866409741433
269,165.23866409741433
270,164.00366146425742
271,164.00366146425742
272,164.00366146425742
273,164.00366146425742
274,164.00366146425742
275,164.00366146425742
276,164.00366146425742
277,164.00366146425742
278,164.00366146425742
279,163.69949245682483
280,163.04580628422985
281,163.04580628422985
282,163.04580628422985
283,162.5857224611454
284,162.5857224611454
285,162.5857224611454
