Solution,Power,Latency,Cost
0,1370.058759530105,89874.71760798403,1099.936806926018
1,853.8076270550185,2826305.9063407728,887.5794665134202
2,1599.7952058161497,102318.81345897543,1095.6418765323997
3,965.6109326988375,210061.28199636866,1099.1320436108176
4,1029.4599059155212,194447.50326491092,1019.5382926545121
5,1017.1734534846768,172400.48851989213,1044.2013546441688
6,1493.4180948725839,64629.9027516821,1153.9815282790441
7,835.0061124438785,375911.6612307539,916.3242499052975
8,901.3728148343422,277930.52533802623,984.4080380593659
9,880.954078663481,305190.79000598076,954.1251517237297
10,1026.7459570651781,826769.1457300577,868.4009739251579
11,1012.3072272820806,259269.655816868,1001.7704866037562
12,808.771122883282,1129982.6926433996,1085.3584532490327
13,1031.9784129209825,197865.73789436457,987.0451449294695
14,1650.0758687369769,54744.25802793205,1182.0919798003063
15,813.3621331656269,320540.8425331824,923.8856616675389
16,1028.6119950742873,266346.3888477932,971.7181662844777
17,1231.7334376343752,93366.23847454294,1123.6876318440948
