epoch,fitness
0,1186214.7952518736
1,784079.1339727587
2,390837.84363652667
3,269584.03511373687
4,232077.75929751806
5,93075.45380819877
6,91354.98194984562
7,91354.98194984562
8,91354.98194984562
9,49870.20877498085
10,49870.20877498085
11,27396.74559086194
12,27396.74559086194
13,24469.24880738113
14,19803.063249330575
15,18412.080238622257
16,6519.47304985093
17,6519.47304985093
18,4669.515220383409
19,4669.515220383409
20,2118.889843143335
21,2118.889843143335
22,1235.0624643345914
23,1147.6282884184527
24,1142.272068207331
25,1073.2857887579044
26,1063.6957932923788
27,1063.6957932923788
28,1063.6957932923788
29,1063.6957932923788
30,1063.6957932923788
31,1063.6957932923788
32,1062.2972329151582
33,1047.2238707945237
34,1047.2238707945237
35,1000.003995421551
36,930.847107231971
37,930.847107231971
38,915.9501115871717
39,915.9501115871717
40,915.9501115871717
41,915.9501115871717
42,915.9501115871717
43,881.1322778508162
44,881.1322778508162
45,881.1322778508162
46,881.1322778508162
47,881.1322778508162
48,881.1322778508162
49,881.1322778508162
50,881.1322778508162
51,881.1322778508162
52,869.7721723472848
53,829.3587842529166
54,829.3587842529166
55,828.301763775037
56,828.301763775037
57,828.301763775037
58,816.338499119215
59,807.204022249103
60,796.9563218773882
61,796.9563218773882
62,796.9563218773882
63,796.9563218773882
64,796.9563218773882
65,765.9587426738473
66,765.9587426738473
67,765.9587426738473
68,765.9587426738473
69,765.9587426738473
70,755.9336496255638
71,755.9336496255638
72,755.9336496255638
73,746.6814220696742
74,727.2795023364127
75,727.2795023364127
76,727.2795023364127
77,727.2795023364127
78,727.2795023364127
79,724.4776966951998
80,711.1574304064638
81,711.1574304064638
82,711.1574304064638
83,711.1574304064638
84,697.0928655117305
85,697.0928655117305
86,697.0928655117305
87,690.3123390671407
88,690.3123390671407
89,671.1735048102247
90,671.1735048102247
91,671.1735048102247
92,669.7663764931007
93,669.7663764931007
94,656.1711063143746
95,656.1711063143746
96,656.1711063143746
97,653.933450788107
98,650.3242543607779
99,650.3242543607779
100,643.6914341813032
101,635.1245753505352
102,629.0475433004748
103,629.0475433004748
104,618.4196538578033
105,618.4196538578033
106,617.1428220286887
107,617.1428220286887
108,617.1428220286887
109,605.0596487287823
110,605.0596487287823
111,593.0733056588491
112,584.4943783315174
113,584.4943783315174
114,584.4943783315174
115,584.4943783315174
116,574.0783619637664
117,574.0783619637664
118,574.0783619637664
119,574.0783619637664
120,574.0783619637664
121,571.1659103259815
122,565.1251067289495
123,565.1251067289495
124,565.1251067289495
125,565.1251067289495
126,556.2884080906051
127,556.2884080906051
128,551.1158167631378
129,544.662481375361
130,544.662481375361
131,544.662481375361
132,544.662481375361
133,529.0288792844432
134,529.0288792844432
135,529.0288792844432
136,528.8760219474294
137,528.8760219474294
138,528.8760219474294
139,528.8760219474294
140,522.4214479639321
141,522.4214479639321
142,522.4214479639321
143,522.4214479639321
144,521.5348632782475
145,521.5348632782475
146,520.0485176173244
147,512.8984861087627
148,511.58495041952256
149,511.58495041952256
150,505.39284260987495
151,504.00798596166027
152,495.5741017748563
153,495.5741017748563
154,495.5741017748563
155,495.5741017748563
156,495.5741017748563
157,491.39302424577
158,491.39302424577
159,491.39302424577
160,491.39302424577
161,491.39302424577
162,491.39302424577
163,491.39302424577
164,491.39302424577
165,491.2979180442583
166,485.8020952326789
167,482.7065308839801
168,482.7065308839801
169,482.7065308839801
170,482.7065308839801
171,482.7065308839801
172,482.7065308839801
173,482.7065308839801
174,482.7065308839801
175,475.73880071830445
176,475.73880071830445
177,475.73880071830445
178,475.73880071830445
179,475.73880071830445
180,474.2386961382103
181,471.0997193048965
182,471.0997193048965
183,470.67959958121446
184,470.67959958121446
185,470.67959958121446
186,470.67959958121446
187,469.17853002603096
188,468.62463938976407
189,468.62463938976407
190,468.62463938976407
191,465.44137670816696
192,465.01330579866357
193,465.01330579866357
194,465.01330579866357
195,463.0914699110054
196,460.95118228064524
197,460.95118228064524
198,458.89329735883484
199,458.89329735883484
200,458.89329735883484
201,458.89329735883484
202,458.89329735883484
203,458.03137588023003
204,458.03137588023003
205,457.3423338836924
206,456.7173893217879
207,453.5139852423529
208,453.5139852423529
209,453.5139852423529
210,450.58870638758754
211,450.58870638758754
212,450.58870638758754
213,450.58870638758754
214,450.58870638758754
215,450.58870638758754
216,450.58870638758754
217,450.58870638758754
218,447.80773002832416
219,447.80773002832416
220,447.80773002832416
221,446.1066306199931
222,444.8037338196725
223,444.8037338196725
224,441.36730089151007
225,441.36730089151007
226,440.1197795855872
227,439.4016923397867
228,439.4016923397867
229,439.4016923397867
230,439.4016923397867
231,439.4016923397867
232,439.2792667857497
233,439.188268442014
234,439.188268442014
235,438.9271063008858
236,438.6375284964179
237,434.7249887014768
238,434.7249887014768
239,434.7249887014768
240,433.05827218263613
241,432.93655083634746
242,432.6454150975921
243,431.7236651025437
244,431.7236651025437
245,431.7236651025437
246,428.30509039949743
247,428.30509039949743
248,428.30509039949743
249,428.2029341278812
250,428.2029341278812
251,428.2029341278812
252,427.8076801025357
253,425.9468224243409
254,425.9468224243409
255,424.50812583733284
256,424.50812583733284
257,424.50812583733284
258,424.50812583733284
259,424.50812583733284
260,424.50812583733284
261,424.50812583733284
262,424.37919510463655
263,424.01222074988544
264,423.7991078530359
265,423.7851873959093
266,422.60087494253446
267,420.13919933641284
268,420.13919933641284
269,419.1272763573959
270,419.1272763573959
271,418.47864221946475
272,418.47864221946475
273,418.416430294026
274,418.23678475675683
275,417.175112808791
276,417.175112808791
277,416.91347972710946
278,414.8646004673457
279,414.8646004673457
280,414.8646004673457
281,414.8646004673457
282,414.8646004673457
283,414.8646004673457
284,410.62082601535207
285,410.62082601535207
286,410.62082601535207
287,410.62082601535207
288,410.62082601535207
289,410.62082601535207
290,410.62082601535207
291,410.62082601535207
292,410.62082601535207
293,410.62082601535207
294,410.62082601535207
295,410.62082601535207
296,410.62082601535207
297,410.06439308354095
298,409.8501001057079
299,409.8501001057079
300,409.8501001057079
301,409.3768856952291
302,408.74116387614515
303,408.74116387614515
304,408.74116387614515
305,407.54018329314465
306,407.54018329314465
307,407.54018329314465
308,407.54018329314465
309,407.54018329314465
310,407.54018329314465
311,407.54018329314465
312,406.1046426935974
313,406.1046426935974
314,406.1046426935974
315,406.1046426935974
316,405.2613054651877
317,404.86599737623146
318,404.76470184121587
319,403.2755823135981
320,403.2755823135981
321,403.2755823135981
322,402.7376338855119
323,402.7376338855119
324,402.7376338855119
325,401.73547298650635
326,401.6193203424122
327,401.6193203424122
328,401.6193203424122
329,401.6193203424122
330,401.6193203424122
331,401.6193203424122
332,401.6193203424122
333,401.6193203424122
334,401.46875063417065
335,401.46875063417065
336,400.86173810972247
337,400.86173810972247
338,400.86173810972247
339,400.6717514659273
340,400.2249471570151
341,400.2249471570151
342,398.83687634013614
343,398.0750277037838
344,398.0750277037838
345,398.0750277037838
346,398.0750277037838
347,398.0750277037838
348,398.0750277037838
349,397.3379503536915
350,397.3379503536915
351,397.3379503536915
352,397.3379503536915
353,397.3379503536915
354,397.3379503536915
355,397.3379503536915
356,397.3379503536915
357,397.3379503536915
358,397.3379503536915
359,397.3379503536915
360,397.3379503536915
361,396.94946257514795
362,396.94946257514795
363,396.8908299035736
364,396.8908299035736
365,396.64387248679657
366,396.6111302906553
367,396.6111302906553
368,396.3039442086128
369,396.3039442086128
370,396.3039442086128
371,396.1964406289409
372,396.1964406289409
373,395.272327771877
374,395.272327771877
375,395.18316952818725
376,394.86731978187294
377,394.86731978187294
378,394.13165546047253
379,393.99353978662685
380,393.99353978662685
381,393.99353978662685
382,393.99353978662685
383,393.99353978662685
384,393.99353978662685
385,393.99353978662685
386,393.31231877883107
387,393.00844516589547
388,393.00844516589547
389,393.00844516589547
390,392.39662858673057
391,392.39662858673057
392,392.39662858673057
393,392.39662858673057
394,392.39662858673057
395,392.39662858673057
396,392.12158631450313
397,392.12158631450313
398,392.12158631450313
399,392.12158631450313
400,391.43257545518094
401,391.43257545518094
402,391.43257545518094
403,391.43257545518094
404,391.43257545518094
405,391.43257545518094
406,391.43257545518094
407,391.43257545518094
408,391.43257545518094
409,391.43257545518094
410,391.43257545518094
411,391.43257545518094
412,391.308699953251
413,391.308699953251
414,391.308699953251
415,391.308699953251
416,391.308699953251
417,391.308699953251
418,391.308699953251
419,391.308699953251
420,391.308699953251
421,391.308699953251
422,390.69985291452605
423,390.69985291452605
424,390.69985291452605
425,390.69985291452605
426,390.69985291452605
427,390.69985291452605
428,390.68963135951634
429,390.68963135951634
430,390.47112193695546
431,390.47112193695546
432,390.47112193695546
433,390.47112193695546
434,390.2270377248852
435,390.14738928622694
436,389.7382204752871
437,389.7382204752871
438,389.39291495958304
439,389.39291495958304
440,389.39291495958304
441,389.39291495958304
442,389.39291495958304
443,389.39291495958304
444,389.39291495958304
445,389.39291495958304
446,389.39291495958304
447,389.39291495958304
448,389.39291495958304
449,389.39291495958304
450,389.39291495958304
451,389.39291495958304
452,389.39291495958304
453,389.39291495958304
454,389.39291495958304
455,389.39291495958304
456,389.39291495958304
457,389.39291495958304
458,389.39291495958304
459,389.39291495958304
460,389.39291495958304
461,389.39291495958304
462,389.39291495958304
463,389.39291495958304
464,389.39291495958304
465,389.39291495958304
466,389.39291495958304
467,389.39291495958304
468,389.39291495958304
469,389.39291495958304
470,389.39291495958304
471,389.39291495958304
472,389.39291495958304
473,389.39291495958304
474,389.39291495958304
475,389.39291495958304
476,389.39291495958304
477,389.39291495958304
478,389.39291495958304
479,389.39291495958304
480,389.39291495958304
481,389.39291495958304
482,389.39291495958304
483,389.39291495958304
484,389.39291495958304
485,389.39291495958304
486,389.39291495958304
487,389.39291495958304
488,389.39291495958304
489,389.39291495958304
490,389.39291495958304
