Solution,Power,Latency,Cost
0,294.20938723506174,99.30564439539046,299.2965104239312
1,294.20938723506174,99.30564439539046,299.2965104239312
2,322.7347214385055,99.7490608825392,293.98220509011384
3,300.1082694919308,98.08248699751208,296.0621334242084
4,283.2084543479074,127.15791444443454,301.74653224660403
5,287.16695422580324,150.10157429241792,297.35978730512153
6,288.49016472945027,106.46444347988384,300.24769809995934
7,295.2946512711564,98.20919908797298,299.84045375113254
8,294.57890209736456,114.4018113421238,295.058156528686
9,296.40645016638524,100.06408487838985,298.17751181008515
10,298.54927867767975,97.75433732195106,299.49111984905187
11,293.28287931882085,98.25740727820471,300.82351639469937
12,309.5277991416685,98.87228383428744,295.07035561800626
13,300.1082694919308,98.08248699751208,296.0621334242084
14,297.6266189354418,115.6199438936445,294.6455059285998
15,288.13423248586287,108.0279061000792,295.27372319929077
16,312.8076208927133,97.76328252123497,297.07653827791614
